segment,from,to,text
505,00:21:26.000,00:21:28.000,就是想要一步登天
506,00:21:28.000,00:21:30.000,我跟你講今天如果我來推
507,00:21:30.000,00:21:32.000,那個電子身分證
508,00:21:32.000,00:21:34.000,我一定會找那個馬祖
509,00:21:34.000,00:21:36.000,綠島 澎湖金門
510,00:21:36.000,00:21:38.000,試試看
511,00:21:38.000,00:21:40.000,我絕對不會說電子身分證在
512,00:21:40.000,00:21:42.000,台灣本島一體奉行
513,00:21:42.000,00:21:44.000,我的經驗一定掛掉
514,00:21:44.000,00:21:46.000,為什麼
515,00:21:46.000,00:21:48.000,因為系統上線一定有Bug
516,00:21:48.000,00:21:50.000,所以一定要Debug
517,00:21:50.000,00:21:52.000,我跟你講你沒有試之前
518,00:21:52.000,00:21:54.000,都不曉得發生什麼問題
519,00:21:54.000,00:21:56.000,所以一定要先試辦
520,00:21:56.000,00:21:58.000,OK 再慢慢擴大
521,00:21:58.000,00:22:00.000,所以原則上
522,00:22:00.000,00:22:02.000,引入一個新的制度
523,00:22:02.000,00:22:04.000,有四個原則 第一個叫Pilot
524,00:22:04.000,00:22:06.000,Pilot就是
525,00:22:06.000,00:22:08.000,駕駛試飛員
526,00:22:08.000,00:22:10.000,你總要找到
527,00:22:10.000,00:22:12.000,有人願意幫你試試看
528,00:22:12.000,00:22:14.000,第二個叫Ruler in
529,00:22:14.000,00:22:16.000,要參加的可以參加
530,00:22:16.000,00:22:18.000,第三個叫Ruler out
531,00:22:18.000,00:22:20.000,不想參加的可以不參加
532,00:22:20.000,00:22:22.000,第四階段才叫強迫參加
533,00:22:22.000,00:22:24.000,這是我以前在台北
534,00:22:24.000,00:22:26.000,有一次我在我們那個小學
535,00:22:26.000,00:22:28.000,設自動販賣機
536,00:22:28.000,00:22:30.000,我一開始我很得意
537,00:22:30.000,00:22:32.000,我們那個自動販賣機
538,00:22:32.000,00:22:34.000,我下令全部用UO卡買
539,00:22:34.000,00:22:36.000,所以那個UO卡
540,00:22:36.000,00:22:38.000,是寄名卡
541,00:22:38.000,00:22:40.000,所以如果你是學生
542,00:22:40.000,00:22:42.000,換錢一個小時 你就不能買
543,00:22:42.000,00:22:44.000,含糖的飲料
544,00:22:44.000,00:22:46.000,可是老師可以買
545,00:22:46.000,00:22:48.000,就是說我可以設計到
546,00:22:48.000,00:22:50.000,按照你的生命不同
547,00:22:50.000,00:22:52.000,控制那個自動販賣機
548,00:22:52.000,00:22:54.000,什麼可以買 比方說那個小學生
549,00:22:54.000,00:22:56.000,就不能買保險套
550,00:22:56.000,00:22:58.000,老師可以買
551,00:22:58.000,00:23:00.000,那個設計可以設計到這麼
552,00:23:00.000,00:23:02.000,聽起來很容易
553,00:23:02.000,00:23:04.000,一開始我在學校退出
554,00:23:04.000,00:23:06.000,結果竟然有人在抗議
555,00:23:06.000,00:23:08.000,我找記者來 找那個議員來亂
556,00:23:08.000,00:23:10.000,後來我就把這個事情
557,00:23:10.000,00:23:12.000,我再重新思考一遍 我就想通了
558,00:23:12.000,00:23:14.000,不要一次到位
559,00:23:14.000,00:23:16.000,你應該先找
560,00:23:16.000,00:23:18.000,有沒有合作的
561,00:23:18.000,00:23:20.000,校長跟你合作
562,00:23:20.000,00:23:22.000,先擺幾台試試看
563,00:23:22.000,00:23:24.000,看會發生什麼問題 開始debug
564,00:23:24.000,00:23:26.000,debugOK 大概沒有力
565,00:23:26.000,00:23:28.000,才開始找說 要參加來參加
566,00:23:28.000,00:23:30.000,最後才說 不想參加的
567,00:23:30.000,00:23:32.000,可不參加 最後才是強迫參加
568,00:23:32.000,00:23:34.000,所以這是一個很重要的概念
569,00:23:34.000,00:23:36.000,我要跟各位同學講
570,00:23:36.000,00:23:38.000,試驗是一個很重要的概念
571,00:23:38.000,00:23:40.000,絕對不要想要
572,00:23:40.000,00:23:42.000,一步登天 這實在太危險了
573,00:23:42.000,00:23:44.000,所以
574,00:23:44.000,00:23:46.000,有一本書叫破壞性創新
575,00:23:46.000,00:23:48.000,那本書裡面就講了這幾個概念
576,00:23:48.000,00:23:50.000,沒有永久暢銷的產品
577,00:23:50.000,00:23:52.000,Apple
578,00:23:52.000,00:23:54.000,如果它以前是賣PC
579,00:23:54.000,00:23:56.000,現在是賣iPhone
580,00:23:56.000,00:23:58.000,我現在告訴你 如果它30年後還在賣iPhone
581,00:23:58.000,00:24:00.000,這家公司會消失
582,00:24:00.000,00:24:02.000,同樣的道理 IBM一開始是賣大電腦
583,00:24:02.000,00:24:04.000,Man Friend
584,00:24:04.000,00:24:06.000,現在是賣Service
585,00:24:06.000,00:24:08.000,我跟你講 Microsoft
586,00:24:08.000,00:24:10.000,今年有一個產品
587,00:24:10.000,00:24:12.000,我預計 在未來幾年內
588,00:24:12.000,00:24:14.000,會改變人類的歷史
589,00:24:14.000,00:24:16.000,它叫做Chip GPT
590,00:24:16.000,00:24:18.000,人工智慧
591,00:24:18.000,00:24:20.000,你看 Microsoft
592,00:24:20.000,00:24:22.000,以前是賣Windows
593,00:24:22.000,00:24:24.000,我跟你保證 五年內
594,00:24:24.000,00:24:26.000,Microsoft
595,00:24:26.000,00:24:28.000,最重要的產品是AI
596,00:24:28.000,00:24:30.000,所以你不要老是想說
597,00:24:30.000,00:24:32.000,用一個東西 一路打到底
598,00:24:32.000,00:24:34.000,所以有一句話 誰會獲勝
599,00:24:34.000,00:24:36.000,如果你跟人家賣的產品一樣
600,00:24:36.000,00:24:38.000,經銷商一樣 廣告商
601,00:24:38.000,00:24:40.000,廣告手法都一樣 請問誰會獲勝
602,00:24:40.000,00:24:42.000,答案是MarketShare最大的那一家公司
603,00:24:42.000,00:24:44.000,所以創新是
604,00:24:44.000,00:24:46.000,弱勢者唯一的機會
605,00:24:46.000,00:24:48.000,為什麼
606,00:24:48.000,00:24:50.000,你如果跟人家一樣 我現在告訴你
607,00:24:50.000,00:24:52.000,一定掛掉 所以你一定要想辦法跟人家不一樣
608,00:24:52.000,00:24:54.000,那
609,00:24:54.000,00:24:56.000,像Microsoft
610,00:24:56.000,00:24:58.000,它是一個很賺錢的公司
611,00:24:58.000,00:25:00.000,可是它如何在大公司裡面
612,00:25:00.000,00:25:02.000,維持創新的能力
613,00:25:02.000,00:25:04.000,答案就在上面那幾個字
614,00:25:04.000,00:25:06.000,Financially independent small branch company
615,00:25:06.000,00:25:08.000,Financially independent
616,00:25:08.000,00:25:10.000,為什麼
617,00:25:10.000,00:25:12.000,因為我那個 我如果財務沒有獨立
618,00:25:12.000,00:25:14.000,它就失去那個創新的能量
619,00:25:14.000,00:25:16.000,第二
620,00:25:16.000,00:25:18.000,它為什麼要small
621,00:25:18.000,00:25:20.000,也不能搞垮把總公司拖垮
622,00:25:20.000,00:25:22.000,所以你要小小的
623,00:25:22.000,00:25:24.000,為什麼要branch 有一點黏又不是很黏
624,00:25:24.000,00:25:26.000,有點關係又不是很關
625,00:25:26.000,00:25:28.000,這要company company就是說
626,00:25:28.000,00:25:30.000,一切還是要按照市場規則
627,00:25:30.000,00:25:32.000,這五個字是經典
628,00:25:32.000,00:25:34.000,大公司
629,00:25:34.000,00:25:36.000,如何在大公司裡面
630,00:25:36.000,00:25:38.000,維持有創新的能量
631,00:25:38.000,00:25:40.000,答案就是Financially independent
632,00:25:40.000,00:25:42.000,small branch company
633,00:25:42.000,00:25:44.000,所以你看Microsoft
634,00:25:44.000,00:25:46.000,它養了check GBT
635,00:25:46.000,00:25:48.000,其實它類似的公司
636,00:25:48.000,00:25:50.000,養很多 你知道 只是沒有成功
637,00:25:50.000,00:25:52.000,就掛掉掛掉了 有一個成功的
638,00:25:52.000,00:25:54.000,大賣就做起來
639,00:25:54.000,00:25:56.000,所以其實是賺錢的公司
640,00:25:56.000,00:25:58.000,也要創新 因為市場會改變
641,00:25:58.000,00:26:00.000,這個人家說
642,00:26:00.000,00:26:02.000,你怎麼會去開演唱會
643,00:26:02.000,00:26:04.000,我說創新是弱勢者的義務
644,00:26:04.000,00:26:08.000,我也不想要那個
645,00:26:08.000,00:26:10.000,試試看
646,00:26:10.000,00:26:12.000,萬一不行 市長不幹了
647,00:26:12.000,00:26:14.000,還可以去開演唱會
648,00:26:14.000,00:26:20.000,來 講居住正義 這實在是太複雜
649,00:26:20.000,00:26:22.000,這個
650,00:26:22.000,00:26:24.000,其實這樣 我跟大家講
651,00:26:24.000,00:26:26.000,為什麼台灣的
652,00:26:26.000,00:26:28.000,居住正義全部都失敗
653,00:26:28.000,00:26:30.000,幾個問題
654,00:26:30.000,00:26:32.000,我們現在還有一分鐘
655,00:26:32.000,00:26:34.000,要把你們交回
656,00:26:34.000,00:26:36.000,在台灣 打房一定失敗
657,00:26:36.000,00:26:38.000,你知道為什麼嗎
658,00:26:38.000,00:26:40.000,因為台灣房屋是有利85%
659,00:26:40.000,00:26:42.000,你想想看 你一個政策要打房
660,00:26:42.000,00:26:44.000,就一打 打到85%
661,00:26:44.000,00:26:46.000,這怎麼會成功
662,00:26:46.000,00:26:48.000,所以第一個頭腦要很清楚
663,00:26:48.000,00:26:50.000,一個是沒有房屋的
664,00:26:50.000,00:26:52.000,一個是它有房屋
665,00:26:52.000,00:26:54.000,它只有一棟 它是在住的
666,00:26:54.000,00:26:56.000,那個叫生活必需品
667,00:26:56.000,00:26:58.000,另外有一些人
668,00:26:58.000,00:27:00.000,他房子很多 他在當包租公 包租婆
669,00:27:00.000,00:27:02.000,所以你要打房是要打誰
670,00:27:02.000,00:27:04.000,不是打那個只有一間房子
671,00:27:04.000,00:27:06.000,你要打包租公 包租婆
672,00:27:06.000,00:27:08.000,過去
673,00:27:08.000,00:27:10.000,打房為什麼會失敗
674,00:27:10.000,00:27:12.000,因為你把有一棟房子
675,00:27:12.000,00:27:14.000,跟有很多房子
676,00:27:14.000,00:27:16.000,合在一起思考
677,00:27:16.000,00:27:18.000,所以就掛掉了
678,00:27:18.000,00:27:20.000,所以在解決居住爭議的時候
679,00:27:20.000,00:27:22.000,你頭腦要清楚
680,00:27:22.000,00:27:24.000,沒有房子的 我想辦法給他住房子
681,00:27:24.000,00:27:26.000,有一間房子的 我給他滴稅
682,00:27:26.000,00:27:28.000,讓他可以繼續處理
683,00:27:28.000,00:27:30.000,有很多房子 那個才有打
684,00:27:30.000,00:27:32.000,所以你知道香港
685,00:27:32.000,00:27:34.000,為什麼會反送中
686,00:27:34.000,00:27:36.000,因為香港的房屋自由利
687,00:27:36.000,00:27:38.000,既有守住 55%
688,00:27:38.000,00:27:40.000,香港沒有房子的人很多
689,00:27:40.000,00:27:42.000,所以在香港
690,00:27:42.000,00:27:44.000,打這種什麼無殼蝸牛
691,00:27:44.000,00:27:46.000,會成功 在台灣不會成功
692,00:27:46.000,00:27:48.000,因為台灣沒有房子的才占15%
693,00:27:48.000,00:27:50.000,他不是絕對多數
694,00:27:50.000,00:27:52.000,所以在這個地方跟大家講一下
695,00:27:52.000,00:27:54.000,其實政治
696,00:27:54.000,00:27:56.000,也沒有你想像那麼困難
697,00:27:56.000,00:27:58.000,就是理性務實科學
698,00:27:58.000,00:28:00.000,純粹用科學的邏輯思考
699,00:28:00.000,00:28:02.000,不過是這樣
700,00:28:02.000,00:28:04.000,現在還是喊口號比較容易
701,00:28:04.000,00:28:06.000,抗中保台
702,00:28:06.000,00:28:10.000,這個比較容易
703,00:28:10.000,00:28:12.000,你剛才講說我們要認真蓋公宅
704,00:28:12.000,00:28:14.000,天啊 算了
705,00:28:14.000,00:28:16.000,現在剩下60天就要投票
706,00:28:16.000,00:28:18.000,來不及了 蓋一個公宅要4年
707,00:28:18.000,00:28:20.000,所以用騙的比較快
708,00:28:20.000,00:28:22.000,來來來 時間到了是不是
709,00:28:22.000,00:28:24.000,好 非常謝謝柯主席的分享
710,00:28:24.000,00:28:26.000,那麼接著柯主席
711,00:28:26.000,00:28:28.000,等等 留步喔
712,00:28:28.000,00:28:30.000,我們會邀請到的是新民協的李市長
713,00:28:30.000,00:28:32.000,郁某來為我們進行Q&A環節的主持
714,00:28:32.000,00:28:34.000,歡迎郁某
715,00:28:40.000,00:28:42.000,你們這是高中還是大學
716,00:28:42.000,00:28:44.000,都有
717,00:28:44.000,00:28:46.000,今天不是上課日嗎
718,00:28:46.000,00:28:48.000,為了看你
719,00:28:48.000,00:28:50.000,請假嗎
720,00:28:50.000,00:28:52.000,對啊
721,00:28:52.000,00:28:54.000,先問你有沒有投票權
722,00:28:54.000,00:28:56.000,沒有啊
723,00:28:56.000,00:28:58.000,我的支持群眾
724,00:28:58.000,00:29:00.000,都是沒有投票權的
725,00:29:00.000,00:29:02.000,學生啦
726,00:29:02.000,00:29:04.000,外勞啦
727,00:29:04.000,00:29:06.000,還有什麼
728,00:29:06.000,00:29:08.000,外配
729,00:29:08.000,00:29:10.000,好啦
730,00:29:10.000,00:29:12.000,好啦好啦
731,00:29:12.000,00:29:14.000,來 開始開始
732,00:29:14.000,00:29:16.000,好 謝謝柯文哲主席
733,00:29:16.000,00:29:18.000,那也感謝大家
734,00:29:18.000,00:29:20.000,不管有沒有投票權
735,00:29:20.000,00:29:22.000,今天都跟我們一起留到下午
736,00:29:22.000,00:29:24.000,那謝謝柯主席剛剛的分享
737,00:29:24.000,00:29:26.000,我們緊接著要進行的是NGO提問的環節
738,00:29:26.000,00:29:28.000,剛剛在柯主席到場之前
739,00:29:28.000,00:29:30.000,已經先抽出了5題的提問
740,00:29:30.000,00:29:32.000,所以我們來依序
741,00:29:32.000,00:29:34.000,秀出在我們的投影幕上面
742,00:29:34.000,00:29:36.000,那第一題是
743,00:29:36.000,00:29:38.000,在上半場
744,00:29:38.000,00:29:40.000,也有賴副總統回應
745,00:29:40.000,00:29:42.000,這一題是在
746,00:29:42.000,00:29:44.000,最近不論是高中生
747,00:29:44.000,00:29:46.000,大學生甚至社會的新鮮人
748,00:29:46.000,00:29:48.000,都很關注的詐騙案件
749,00:29:48.000,00:29:50.000,那也有甚至高中生
750,00:29:50.000,00:29:52.000,大學生也成為詐騙案件
751,00:29:52.000,00:29:54.000,的受害者
752,00:29:54.000,00:29:56.000,所以我們想要請問2022年
753,00:29:56.000,00:29:58.000,電信架期案爆增
754,00:29:58.000,00:30:00.000,基層員警、檢察官、法官不堪
755,00:30:00.000,00:30:02.000,負荷、人才出走
756,00:30:02.000,00:30:04.000,這樣辦案品質受到影響的窘境
757,00:30:04.000,00:30:06.000,請問柯主席有什麼樣具體的方法
758,00:30:06.000,00:30:08.000,可以來解決這樣的問題
759,00:30:08.000,00:30:10.000,請提出具體的對策
760,00:30:10.000,00:30:12.000,我跟你講
761,00:30:12.000,00:30:14.000,我在當市長期間
762,00:30:14.000,00:30:16.000,每兩個月我們要開一次
763,00:30:16.000,00:30:18.000,治安匯報
764,00:30:18.000,00:30:20.000,然後我每一次都要頒獎
765,00:30:20.000,00:30:22.000,要頒藍組詐騙
766,00:30:22.000,00:30:24.000,有工人員
767,00:30:24.000,00:30:26.000,就是一些銀行的行員
768,00:30:26.000,00:30:28.000,然後我一開始就頒
769,00:30:28.000,00:30:30.000,我頒了
770,00:30:30.000,00:30:32.000,兩三年以後我突然想出一個問題
771,00:30:32.000,00:30:34.000,這樣一直頒對嗎
772,00:30:34.000,00:30:36.000,如果一直在頒
773,00:30:36.000,00:30:38.000,就表示它一直存在
774,00:30:38.000,00:30:40.000,所以應該是這樣
775,00:30:40.000,00:30:42.000,詐騙應該做源頭管理
776,00:30:42.000,00:30:44.000,而不是它詐騙
777,00:30:44.000,00:30:46.000,然後再來攔阻
778,00:30:46.000,00:30:48.000,所以這一條是這樣
779,00:30:48.000,00:30:50.000,其實這一條標準答案是這樣
780,00:30:50.000,00:30:52.000,如果有詐騙你能不能
781,00:30:52.000,00:30:54.000,先告訴我會產生這個詐騙的
782,00:30:54.000,00:30:56.000,原因有哪些把它全部列出來
783,00:30:56.000,00:30:58.000,然後每一條都去把它解決掉
784,00:30:58.000,00:31:00.000,比方說
785,00:31:00.000,00:31:02.000,奇怪 人在監獄裡面
786,00:31:02.000,00:31:04.000,怎麼可以在外面
787,00:31:04.000,00:31:06.000,在銀行開戶口
788,00:31:06.000,00:31:08.000,這不是很奇怪嗎
789,00:31:08.000,00:31:10.000,這個金管會你們是怎麼管的
790,00:31:10.000,00:31:12.000,第二條 這個家是遊民
791,00:31:12.000,00:31:14.000,怎麼會去電話申請一千支
792,00:31:14.000,00:31:16.000,一千支電話
793,00:31:16.000,00:31:18.000,你是要搞民調還是搞什麼
794,00:31:18.000,00:31:20.000,還是要搞詐騙
795,00:31:20.000,00:31:22.000,只有兩種 你一個人去申請
796,00:31:22.000,00:31:24.000,一千個門號的電話
797,00:31:24.000,00:31:26.000,只有兩種可能
798,00:31:26.000,00:31:28.000,一個搞民調一個搞詐騙
799,00:31:28.000,00:31:32.000,比方說外國的網路電話進來
800,00:31:32.000,00:31:34.000,你為什麼允許它不把名字
801,00:31:34.000,00:31:36.000,秀出來
802,00:31:36.000,00:31:38.000,號碼 一般我們打電話來
803,00:31:38.000,00:31:40.000,會秀出來電幾號
804,00:31:40.000,00:31:42.000,它如果要
805,00:31:42.000,00:31:46.000,來電不顯示的話
806,00:31:46.000,00:31:48.000,它可以不顯示
807,00:31:48.000,00:31:50.000,但是國家一定要記錄
808,00:31:50.000,00:31:52.000,所以我回答你的話
809,00:31:52.000,00:31:54.000,我們常常在想說
810,00:31:54.000,00:31:56.000,我們詐騙要攔阻 其實錯
811,00:31:56.000,00:31:58.000,最近有個演講
812,00:31:58.000,00:32:00.000,講到房國昌的故事
813,00:32:00.000,00:32:02.000,有一次房國昌很悲憤的跟我講
814,00:32:02.000,00:32:04.000,他說為什麼壞人
815,00:32:04.000,00:32:06.000,不把他抓起來
816,00:32:06.000,00:32:08.000,我說太多了 抓不完
817,00:32:08.000,00:32:10.000,其實應該做源頭管理
818,00:32:10.000,00:32:12.000,這個社會你不要讓他有機會貪汙
819,00:32:12.000,00:32:14.000,你一大堆貪汙犯
820,00:32:14.000,00:32:16.000,然後再來抓
821,00:32:16.000,00:32:18.000,怎麼抓得完
822,00:32:18.000,00:32:20.000,所以這一條我跟你講
823,00:32:20.000,00:32:22.000,如果我來做的話 很簡單
824,00:32:22.000,00:32:24.000,就挑五個詐騙案
825,00:32:24.000,00:32:26.000,這所有發生有哪些問題
826,00:32:26.000,00:32:28.000,列出來 你只要挑五到十個案子
827,00:32:28.000,00:32:30.000,問題就一大堆
828,00:32:30.000,00:32:32.000,然後再把它分門別類
829,00:32:32.000,00:32:34.000,然後再每一條解決方案
830,00:32:34.000,00:32:36.000,把它解決掉
831,00:32:36.000,00:32:38.000,我要跟大家講
832,00:32:38.000,00:32:40.000,我當過醫生 當過30年外科醫生
833,00:32:40.000,00:32:42.000,我跟大家講一個經驗
834,00:32:42.000,00:32:44.000,你知道治療為什麼沒有效
835,00:32:44.000,00:32:46.000,你知道 最常見的理由
836,00:32:46.000,00:32:48.000,診斷錯誤
837,00:32:48.000,00:32:50.000,或者是
838,00:32:50.000,00:32:52.000,根本沒有診斷
839,00:32:52.000,00:32:54.000,我常常在醫院醫生
840,00:32:54.000,00:32:56.000,開藥
841,00:32:56.000,00:32:58.000,可是他不曉得那個診斷是什麼
842,00:32:58.000,00:33:00.000,你不要笑 真的
843,00:33:00.000,00:33:02.000,我們常常開藥給病人
844,00:33:02.000,00:33:04.000,我們不知道診斷
845,00:33:04.000,00:33:06.000,但有時候病太難了 不知道診斷
846,00:33:06.000,00:33:08.000,這我同意啦
847,00:33:08.000,00:33:10.000,但是有很長的情形下 我們沒有花很多的力氣
848,00:33:10.000,00:33:12.000,去做確實的診斷
849,00:33:12.000,00:33:14.000,你診斷都不知道了 你要開什麼藥
850,00:33:14.000,00:33:16.000,所以是這樣
851,00:33:16.000,00:33:18.000,像這一條 請問你該如何解決
852,00:33:18.000,00:33:20.000,這問題 應該是這樣
853,00:33:20.000,00:33:22.000,每一個詐騙案
854,00:33:22.000,00:33:24.000,我跟大家講
855,00:33:24.000,00:33:26.000,有一次我們那個錢櫃大火
856,00:33:26.000,00:33:28.000,燒死了六個
857,00:33:28.000,00:33:30.000,哇 那個媒體把我們打到鼻青嚴重
858,00:33:30.000,00:33:32.000,我後來跟我們那個黃珊珊講
859,00:33:32.000,00:33:34.000,我說
860,00:33:34.000,00:33:36.000,我們要做一個有責任的政府
861,00:33:36.000,00:33:38.000,而不是做一個
862,00:33:38.000,00:33:40.000,應付媒體的政府
863,00:33:40.000,00:33:42.000,你想想看 我為什麼要應付媒體
864,00:33:42.000,00:33:44.000,反正在兩三天新聞過去就好
865,00:33:44.000,00:33:46.000,我後來就把
866,00:33:46.000,00:33:48.000,所有的火災案
867,00:33:48.000,00:33:50.000,叫他們把
868,00:33:50.000,00:33:52.000,火災會發生的原因全部列出來
869,00:33:52.000,00:33:54.000,然後再分門別列
870,00:33:54.000,00:33:56.000,然後再開一次會議
871,00:33:56.000,00:33:58.000,大家來確認這一些是問題嗎
872,00:33:58.000,00:34:00.000,我跟大家講
873,00:34:00.000,00:34:02.000,單單確認這一些
874,00:34:02.000,00:34:04.000,是有問題 花了一個半月
875,00:34:04.000,00:34:06.000,所以後來
876,00:34:06.000,00:34:08.000,我敢這樣講
877,00:34:08.000,00:34:10.000,台北市發生
878,00:34:10.000,00:34:12.000,火災的機率
879,00:34:12.000,00:34:14.000,絕對比其他縣市低
880,00:34:14.000,00:34:16.000,比方說 我們那個安檢
881,00:34:16.000,00:34:18.000,後來就寫個APP
882,00:34:18.000,00:34:20.000,因為有時候你去安檢
883,00:34:20.000,00:34:22.000,有沒有
884,00:34:22.000,00:34:24.000,有時候如果是按摩店
885,00:34:24.000,00:34:26.000,還有衛生局的
886,00:34:26.000,00:34:28.000,餐廳的 還有商業處的
887,00:34:28.000,00:34:30.000,監管處什麼
888,00:34:30.000,00:34:32.000,你知道以前每個人都寫他自己
889,00:34:32.000,00:34:34.000,用紙張記錄
890,00:34:34.000,00:34:36.000,後來就寫個APP
891,00:34:36.000,00:34:38.000,所有要去的局處
892,00:34:38.000,00:34:40.000,只要打開他的頁面
893,00:34:40.000,00:34:42.000,直接在上面點點點點
894,00:34:42.000,00:34:44.000,然後按Enter
895,00:34:44.000,00:34:46.000,他就不能改了
896,00:34:46.000,00:34:48.000,以前用紙張的 回去馬上議員的電話
897,00:34:48.000,00:34:50.000,關說電話就會來
898,00:34:50.000,00:34:52.000,我現在就要求他們當場key完
899,00:34:52.000,00:34:54.000,就沒得改了
900,00:34:54.000,00:34:56.000,然後第二天報表就出來 很快
901,00:34:56.000,00:34:58.000,你想想看
902,00:34:58.000,00:35:00.000,寫個APP這樣弄一弄要搞多久
903,00:35:00.000,00:35:02.000,還要把人員訓練到費用
904,00:35:02.000,00:35:04.000,所以我很誠實跟大家講一個問題
905,00:35:04.000,00:35:06.000,複雜的問題
906,00:35:06.000,00:35:08.000,沒有辦法簡單的
907,00:35:08.000,00:35:10.000,解決
908,00:35:10.000,00:35:12.000,面對複雜的問題
909,00:35:12.000,00:35:14.000,是要問原因
910,00:35:14.000,00:35:16.000,Why
911,00:35:16.000,00:35:18.000,通常至少要問三次的Why
912,00:35:18.000,00:35:20.000,Why 寫一答對
913,00:35:20.000,00:35:22.000,針對面的問題
914,00:35:22.000,00:35:24.000,Why 至少要問三次
915,00:35:24.000,00:35:26.000,把所有的Why的問題分門別類
916,00:35:26.000,00:35:28.000,所以單單分門別類
917,00:35:28.000,00:35:30.000,設計就要花
918,00:35:30.000,00:35:32.000,我上一次那個
919,00:35:32.000,00:35:34.000,權貴大
920,00:35:34.000,00:35:36.000,我單單把問題列出來整理完
921,00:35:36.000,00:35:38.000,就花了一個半月
922,00:35:38.000,00:35:40.000,一題就講了很久的時間
923,00:35:40.000,00:35:42.000,下一題
924,00:35:42.000,00:35:44.000,這一條有沒有回答你的答案
925,00:35:44.000,00:35:46.000,時間也差不多
926,00:35:46.000,00:35:48.000,那我們就換下一題
927,00:35:48.000,00:35:50.000,下一題
928,00:35:50.000,00:35:52.000,好
929,00:35:52.000,00:35:54.000,我們第二個問題是
930,00:35:54.000,00:35:56.000,去年因為18歲公民權的推動
931,00:35:56.000,00:35:58.000,也非常多在座的年輕人
932,00:35:58.000,00:36:00.000,一起走上街頭走進人群
933,00:36:00.000,00:36:02.000,雖然最後功敗垂成
934,00:36:02.000,00:36:04.000,但想要請問柯主席
935,00:36:04.000,00:36:06.000,為保障青年的權益
936,00:36:06.000,00:36:08.000,你是否支持我國制定青年基本法
937,00:36:08.000,00:36:10.000,另外也請具體說明
938,00:36:10.000,00:36:14.000,用什麼樣的方式可以繼續推動18歲公民權
939,00:36:14.000,00:36:16.000,第一點
940,00:36:16.000,00:36:18.000,你說我們要不要制定青年基本法
941,00:36:18.000,00:36:20.000,我先問
942,00:36:20.000,00:36:22.000,青年基本法For what
943,00:36:22.000,00:36:24.000,它的目標是什麼
944,00:36:24.000,00:36:26.000,通常要先決定戰略 再決定戰術
945,00:36:26.000,00:36:28.000,再決定戰鬥
946,00:36:28.000,00:36:30.000,所以常常說我們要制定青年基本法
947,00:36:30.000,00:36:32.000,我先問
948,00:36:32.000,00:36:34.000,你制定青年基本法你想幹什麼
949,00:36:34.000,00:36:36.000,如果你說講不出來
950,00:36:36.000,00:36:38.000,那為什麼要制定
951,00:36:38.000,00:36:40.000,第二條18歲公民權
952,00:36:40.000,00:36:42.000,竟然在去年沒有過
953,00:36:42.000,00:36:44.000,這讓我們看到什麼
954,00:36:44.000,00:36:46.000,人性最惡劣的一面
955,00:36:46.000,00:36:48.000,那個20歲以上的人
956,00:36:48.000,00:36:50.000,來投票決定要不要18歲
957,00:36:50.000,00:36:52.000,給他公民權
958,00:36:52.000,00:36:54.000,我現在告訴你不太會過
959,00:36:54.000,00:36:56.000,因為他已經超過20歲
960,00:36:56.000,00:36:58.000,他怎麼會讓人家進來
961,00:36:58.000,00:37:00.000,有公民權
962,00:37:00.000,00:37:02.000,去年我們18歲公民權
963,00:37:02.000,00:37:04.000,竟然投票
964,00:37:04.000,00:37:06.000,才50幾%而已
965,00:37:06.000,00:37:08.000,為什麼
966,00:37:08.000,00:37:10.000,如果你給18歲到20歲的人
967,00:37:10.000,00:37:12.000,投票說你們
968,00:37:12.000,00:37:14.000,認為不認為應該要有公民權
969,00:37:14.000,00:37:16.000,一定會通過
970,00:37:16.000,00:37:18.000,你給20歲的人以來決定說
971,00:37:18.000,00:37:20.000,18歲到20歲要不要給他公民權
972,00:37:20.000,00:37:22.000,就不太會過
973,00:37:22.000,00:37:24.000,這題是這樣
974,00:37:24.000,00:37:26.000,全世界沒有18歲公民權的國家
975,00:37:26.000,00:37:28.000,那時候算一算
976,00:37:28.000,00:37:30.000,好像五個國家
977,00:37:30.000,00:37:32.000,還幾個國家
978,00:37:32.000,00:37:34.000,幾乎全世界大部分都是
979,00:37:34.000,00:37:36.000,18歲投票
980,00:37:36.000,00:37:38.000,只有台灣不是
981,00:37:38.000,00:37:40.000,所以這的確是個問題
982,00:37:40.000,00:37:42.000,你說怎麼推動
983,00:37:42.000,00:37:44.000,第一個還是要每天鼓動宣傳
984,00:37:44.000,00:37:46.000,但是
985,00:37:46.000,00:37:48.000,如果要用公投的方法過
986,00:37:48.000,00:37:50.000,要用修憲的方法過
987,00:37:50.000,00:37:52.000,我覺得滿難的
988,00:37:52.000,00:37:54.000,我們現在台灣修憲的門檻
989,00:37:54.000,00:37:56.000,實在是太高了
990,00:37:56.000,00:37:58.000,幾乎沒辦法修
991,00:37:58.000,00:38:00.000,所以這一題是這樣
992,00:38:00.000,00:38:02.000,不要幻想一天改變這個國家
993,00:38:02.000,00:38:04.000,所以政治是一個說服的過程
994,00:38:04.000,00:38:06.000,就是講再講
995,00:38:06.000,00:38:08.000,我現在你們這些18歲的人
