segment,from,to,text
516,00:35:01.000,00:35:02.000,所以意義化非常重要
517,00:35:02.000,00:35:04.000,我還記得我剛剛上任的時候
518,00:35:04.000,00:35:06.000,我們一大堆公友在送公文
519,00:35:06.000,00:35:08.000,當他電子化以後
520,00:35:08.000,00:35:10.000,你想想看整個速度就降多少
521,00:35:10.000,00:35:13.000,所以我們公文平均壓到兩天以內
522,00:35:13.000,00:35:15.000,如果你用公友在送
523,00:35:15.000,00:35:18.000,公文平均時間不可能低於兩天
524,00:35:18.000,00:35:20.000,因為單單運送時間就不得了
525,00:35:20.000,00:35:23.000,所以整個國家意義化一定要做
526,00:35:23.000,00:35:25.000,但是這個要怎麼做等一下會講
527,00:35:25.000,00:35:27.000,這實在是大問題
528,00:35:27.000,00:35:28.000,另外是這樣
529,00:35:28.000,00:35:31.000,我也贊成說公務員的薪水要提高
530,00:35:31.000,00:35:32.000,但是這樣
531,00:35:32.000,00:35:34.000,從另外一個角度來講
532,00:35:34.000,00:35:37.000,公務員也不需要那麼多公務員
533,00:35:37.000,00:35:39.000,所以這個是這樣
534,00:35:39.000,00:35:42.000,我們在台北市也有試驗過
535,00:35:42.000,00:35:43.000,公務員分兩種
536,00:35:43.000,00:35:44.000,一個是考試進來
537,00:35:44.000,00:35:46.000,一個是月聘顧
538,00:35:46.000,00:35:47.000,所以我當時就是月聘顧是
539,00:35:47.000,00:35:51.000,每一個局處是合點數
540,00:35:51.000,00:35:52.000,意思就是說
541,00:35:52.000,00:35:54.000,你可以顧人比較多薪水比較低
542,00:35:54.000,00:35:57.000,也可以顧人比較少薪水比較高
543,00:35:57.000,00:36:00.000,意思就是說讓每一個局處長
544,00:36:00.000,00:36:02.000,他本身就是一個企業主的精神
545,00:36:02.000,00:36:04.000,用企業方來經營
546,00:36:04.000,00:36:06.000,所以我們不是合薪水給他
547,00:36:06.000,00:36:08.000,我們是合點總點數給他
548,00:36:08.000,00:36:10.000,我覺得這個概念是對的
549,00:36:10.000,00:36:12.000,所以慢慢的將來
550,00:36:12.000,00:36:16.000,整個公務員的編制要給他活化
551,00:36:16.000,00:36:18.000,就變成要比較像企業化來經營
552,00:36:18.000,00:36:21.000,不要變成機構式的經營
553,00:36:21.000,00:36:23.000,因為效率會變差
554,00:36:23.000,00:36:26.000,所以我是贊成公務員不用那麼多
555,00:36:26.000,00:36:28.000,但是薪水要提高
556,00:36:28.000,00:36:29.000,這是這樣
557,00:36:29.000,00:36:31.000,常常在講說
558,00:36:31.000,00:36:33.000,當你只有香蕉的時候
559,00:36:33.000,00:36:35.000,只能顧到猴子
560,00:36:35.000,00:36:37.000,所以這個公務員薪水太低
561,00:36:37.000,00:36:41.000,特別是跟市面上的行情差太多
562,00:36:41.000,00:36:43.000,會有問題
563,00:36:43.000,00:36:44.000,隨便講一個
564,00:36:44.000,00:36:46.000,我們那個動保處處長
565,00:36:46.000,00:36:48.000,要找收益就很困難
566,00:36:48.000,00:36:51.000,因為他在外面當收益薪水多少
567,00:36:51.000,00:36:52.000,還有一點
568,00:36:52.000,00:36:54.000,衛生局長也是很困難
569,00:36:54.000,00:36:56.000,當醫生薪水多少
570,00:36:56.000,00:36:58.000,更不要說財政局或資訊局
571,00:36:58.000,00:37:01.000,這個跟市面行情差太多了
572,00:37:01.000,00:37:05.000,所以不能不太容易找到好的人
573,00:37:05.000,00:37:08.000,就算你說要嘛找到很有理想的
574,00:37:08.000,00:37:10.000,不然進來就是有問題
575,00:37:10.000,00:37:13.000,找到有理想的人可遇不可求
576,00:37:13.000,00:37:17.000,所以我還是主張公務員的薪水不要太低
577,00:37:17.000,00:37:20.000,所以統籌分配完
578,00:37:20.000,00:37:22.000,第一項跟第二項
579,00:37:22.000,00:37:23.000,昨天我已經講了
580,00:37:23.000,00:37:25.000,目前我們台灣的縣市裡面
581,00:37:25.000,00:37:27.000,大概有16個縣市
582,00:37:27.000,00:37:31.000,他的自籌裁員不到50%
583,00:37:31.000,00:37:35.000,大概有8個不到20%
584,00:37:35.000,00:37:36.000,意思就是說
585,00:37:36.000,00:37:38.000,目前的縣市政府
586,00:37:38.000,00:37:41.000,他主要裁員是靠中央撥給
587,00:37:41.000,00:37:43.000,在這個情形下
588,00:37:43.000,00:37:45.000,不會有地方自治
589,00:37:45.000,00:37:47.000,因為要全部看中央臉色
590,00:37:47.000,00:37:48.000,因為他大部分的裁員
591,00:37:48.000,00:37:51.000,超過80%是中央給他的
592,00:37:51.000,00:37:53.000,所以不管我們到這種
593,00:37:53.000,00:37:55.000,六都以外
594,00:37:55.000,00:37:57.000,去看那些其他縣市
595,00:37:57.000,00:38:01.000,會發現他們的財政根本沒有辦法自主
596,00:38:01.000,00:38:02.000,怎麼辦
597,00:38:02.000,00:38:03.000,要靠中央補助
598,00:38:03.000,00:38:05.000,這時候就出現一個問題
599,00:38:05.000,00:38:07.000,顏色對的就拿得到錢
600,00:38:07.000,00:38:09.000,顏色不對的拿不到錢
601,00:38:09.000,00:38:12.000,這逼大家一定要乖乖聽話
602,00:38:12.000,00:38:14.000,所以地方自治不會成功
603,00:38:14.000,00:38:17.000,所以中央與地方統籌分配管
604,00:38:17.000,00:38:19.000,一定要修
605,00:38:19.000,00:38:23.000,這樣才能夠讓地方自治可以落實
606,00:38:23.000,00:38:26.000,另外剛才講到稅制
607,00:38:26.000,00:38:28.000,我們的稅一定有問題
608,00:38:28.000,00:38:29.000,因為收到的稅
609,00:38:29.000,00:38:30.000,明明稅率很高
610,00:38:30.000,00:38:32.000,可是收到稅沒那麼多
611,00:38:32.000,00:38:33.000,實在太奇怪了
612,00:38:33.000,00:38:35.000,表示有地方在漏稅
613,00:38:35.000,00:38:37.000,大家如果問我哪個地方漏稅
614,00:38:37.000,00:38:38.000,就不知道了
615,00:38:38.000,00:38:40.000,這一定要查
616,00:38:40.000,00:38:43.000,再來是財政紀律
617,00:38:43.000,00:38:45.000,那個特別預算法一定要修
618,00:38:45.000,00:38:47.000,我們絕對不允許
619,00:38:47.000,00:38:50.000,全戰計畫8400億這種事情再發生
620,00:38:50.000,00:38:52.000,這根本就是綁裝用的錢
621,00:38:52.000,00:38:54.000,不然大家問
622,00:38:54.000,00:38:56.000,我現在很想問民進黨能不能
623,00:38:56.000,00:38:58.000,把它8400億的用途
624,00:38:58.000,00:39:00.000,列個表給大家看一看
625,00:39:00.000,00:39:01.000,這也是指控他
626,00:39:01.000,00:39:05.000,你發8400億到底效果在哪裡
627,00:39:05.000,00:39:08.000,所以理論上應該是先有計畫才編預算
628,00:39:08.000,00:39:11.000,怎麼會先編預算才有計畫
629,00:39:11.000,00:39:12.000,所以這個特別預算法一定要修
630,00:39:12.000,00:39:15.000,另外一個大撒幣政策一定要改
631,00:39:15.000,00:39:18.000,因為大撒幣政策純粹只是為了
632,00:39:18.000,00:39:20.000,短期的選票需要
633,00:39:20.000,00:39:24.000,而不是長期的解決問題
634,00:39:24.000,00:39:28.000,司法改革也是蔡政府最讓人家詬病
635,00:39:28.000,00:39:29.000,我想這個黃國昌來講
636,00:39:29.000,00:39:31.000,會比我更有說服力
637,00:39:31.000,00:39:34.000,第一點司法改革委員會要落實
638,00:39:34.000,00:39:37.000,在司法系統的透明跟公正度
639,00:39:37.000,00:39:40.000,司法一個公平的司法是
640,00:39:40.000,00:39:44.000,在現在台灣的社會是很被詬病的
641,00:39:44.000,00:39:47.000,我想閩南語的屬於
642,00:39:47.000,00:39:50.000,有錢怕死沒錢怕死
643,00:39:50.000,00:39:54.000,這個嚴重損害司法的可信性
644,00:39:54.000,00:39:57.000,所以司法制度的改革一定要做到
645,00:39:57.000,00:40:00.000,另外一個是司法也要科學化
646,00:40:00.000,00:40:02.000,所以要成立一個國家司法科學委員會
647,00:40:02.000,00:40:04.000,最後是這樣
648,00:40:04.000,00:40:07.000,這是黃國昌列的
649,00:40:07.000,00:40:09.000,要讓一個司法能夠有效率的運作
650,00:40:09.000,00:40:11.000,有幾個法一定要訂的
651,00:40:11.000,00:40:13.000,崔少哲保護法
652,00:40:13.000,00:40:15.000,不法匱正罪
653,00:40:15.000,00:40:16.000,影響立交易罪
654,00:40:16.000,00:40:17.000,妨礙司法公正罪
655,00:40:17.000,00:40:19.000,司法關桌罪
656,00:40:19.000,00:40:20.000,棄保潛逃罪
657,00:40:20.000,00:40:21.000,冤魅證據罪
658,00:40:21.000,00:40:23.000,藐視法庭罪
659,00:40:23.000,00:40:27.000,還有恐嚇騷擾行賄證人罪
660,00:40:27.000,00:40:29.000,這些法一定要訂
661,00:40:29.000,00:40:33.000,這些法不訂也讓司法的運作
662,00:40:33.000,00:40:38.000,充滿了不確定性跟可操作性
663,00:40:38.000,00:40:42.000,"最後一個是這樣,異化"
664,00:40:42.000,00:40:44.000,這個我以前開玩笑說
665,00:40:44.000,00:40:48.000,要看一個單位異化程度很簡單
666,00:40:48.000,00:40:51.000,你只要走進去看桌面上紙張的數量就知道
667,00:40:51.000,00:40:54.000,那紙一大堆的就是異化程度不好
668,00:40:54.000,00:40:58.000,其實電子身分證一定要推的
669,00:40:58.000,00:41:00.000,一卡一通一戶
670,00:41:00.000,00:41:02.000,理論上我們用手機就可以投票
671,00:41:02.000,00:41:04.000,哪裡有什麼不在即投票的問題
672,00:41:04.000,00:41:07.000,因為那支手機是實名制的
673,00:41:07.000,00:41:10.000,甚至還可以刷臉還可以按指紋
674,00:41:10.000,00:41:11.000,這技術上不難
675,00:41:11.000,00:41:12.000,都做得到
676,00:41:12.000,00:41:15.000,因為要生物的特徵辨認
677,00:41:15.000,00:41:20.000,所以整個國家的基礎數位基礎建設一定要做
678,00:41:20.000,00:41:23.000,這也是目前我覺得台灣做一個科技大國
679,00:41:23.000,00:41:25.000,特別是ICT的
680,00:41:25.000,00:41:27.000,在世界上算是領先的
681,00:41:27.000,00:41:30.000,整個國家的異化程度太低
682,00:41:30.000,00:41:33.000,這應該列為一個重大事項來進行
683,00:41:33.000,00:41:35.000,異化
684,00:41:35.000,00:41:37.000,但是一旦異化以後
685,00:41:37.000,00:41:38.000,下一個問題就要出來
686,00:41:38.000,00:41:40.000,個資保護
687,00:41:40.000,00:41:44.000,這個數據本身是可以有經濟上的使用
688,00:41:44.000,00:41:46.000,可是在經濟上使用
689,00:41:46.000,00:41:48.000,個資保護就是一個大問題
690,00:41:48.000,00:41:50.000,所以我們要把Data
691,00:41:50.000,00:41:52.000,我們叫Data economy
692,00:41:52.000,00:41:54.000,當數據經濟學出現的時候
693,00:41:54.000,00:41:55.000,一定要有一個個資保護
694,00:41:55.000,00:41:57.000,另外就這樣
695,00:41:57.000,00:41:59.000,先數位化
696,00:41:59.000,00:42:00.000,再數位優化
697,00:42:00.000,00:42:02.000,再數位轉型
698,00:42:02.000,00:42:04.000,這種數位理論上數發步
699,00:42:04.000,00:42:07.000,數發步要扮演這個角色
700,00:42:07.000,00:42:12.000,所以為什麼要有國家數位轉型會議
701,00:42:12.000,00:42:15.000,在行政院一定要有跨部會能力
702,00:42:15.000,00:42:16.000,可以解決所有問題
703,00:42:16.000,00:42:19.000,因為異化不是只有數發步的工作
704,00:42:19.000,00:42:20.000,也不是只有國化會
705,00:42:20.000,00:42:22.000,每個部門都需要數位化
706,00:42:22.000,00:42:25.000,所以要有一個跨部會的功能
707,00:42:25.000,00:42:27.000,最後就這樣
708,00:42:27.000,00:42:29.000,一旦有個資保護
709,00:42:29.000,00:42:30.000,該處罰的就要處罰
710,00:42:30.000,00:42:31.000,另外一個是
711,00:42:31.000,00:42:34.000,國家一定要用國家的力量
712,00:42:34.000,00:42:36.000,來協助企業的數位轉型
713,00:42:36.000,00:42:38.000,我去新加坡看過
714,00:42:38.000,00:42:41.000,新加坡就曾經在疫情期間
715,00:42:41.000,00:42:43.000,雇了一千個年輕人
716,00:42:43.000,00:42:47.000,把新加坡所有小吃店、攤販全部異化
717,00:42:47.000,00:42:49.000,我倒覺得這個是對的
718,00:42:49.000,00:42:52.000,用國家的力量來輔導企業轉型
719,00:42:52.000,00:42:54.000,當然一切都是人才
720,00:42:54.000,00:42:55.000,好
721,00:42:55.000,00:42:57.000,今天這個一樣
722,00:43:00.000,00:43:02.000,日選舉這兩大主題
723,00:43:02.000,00:43:03.000,共融社會
724,00:43:03.000,00:43:05.000,共融社會是一個思想、一個理想
725,00:43:05.000,00:43:08.000,我們希望它是一個團結的社會
726,00:43:08.000,00:43:10.000,另外一個是國家治理
727,00:43:10.000,00:43:12.000,這就是基本工作
728,00:43:12.000,00:43:14.000,當然每一個細項要做哪些
729,00:43:14.000,00:43:16.000,要一步一步去做起來
730,00:43:16.000,00:43:18.000,這個不解決
731,00:43:18.000,00:43:20.000,國家的效能太差
732,00:43:20.000,00:43:21.000,天天在吵架
733,00:43:21.000,00:43:23.000,不能有效運作
734,00:43:23.000,00:43:26.000,所以我們要終結有權無責的總統制
735,00:43:26.000,00:43:27.000,創立聯合政府
736,00:43:27.000,00:43:29.000,最終目標是內閣制
737,00:43:29.000,00:43:30.000,OK
738,00:43:30.000,00:43:32.000,國會的選制要改革
739,00:43:32.000,00:43:35.000,不然小黨永遠沒有機會出頭
740,00:43:35.000,00:43:37.000,另外一個公民政治
741,00:43:37.000,00:43:39.000,不管是參與次預算
742,00:43:39.000,00:43:41.000,還是公民的這種事務委員會
743,00:43:41.000,00:43:43.000,可以要做
744,00:43:43.000,00:43:45.000,再來是我們要重新恢復文官制度
745,00:43:45.000,00:43:47.000,文官制度要恢復
746,00:43:47.000,00:43:50.000,最重要就是它的升遷要有一個制度
747,00:43:50.000,00:43:53.000,不可以全部用行政命令
748,00:43:53.000,00:43:54.000,不曉得從哪裡來的
749,00:43:54.000,00:43:57.000,這樣的話每一個文官會認真做事
750,00:43:57.000,00:43:59.000,因為他只要巴結長官就好了
751,00:43:59.000,00:44:02.000,還巴結特別的長官
752,00:44:02.000,00:44:05.000,所以這個文官制度要修
753,00:44:05.000,00:44:07.000,另外一個財政紀律
754,00:44:07.000,00:44:11.000,對前端計畫8400億
755,00:44:11.000,00:44:12.000,防疫特別預算8400億
756,00:44:12.000,00:44:14.000,均夠一兆
757,00:44:14.000,00:44:17.000,這種用特別預算造成債由子孫
758,00:44:17.000,00:44:21.000,這個以後還是要解決
759,00:44:21.000,00:44:23.000,所以大撒幣政策
760,00:44:23.000,00:44:25.000,縣市政府負債累累
761,00:44:25.000,00:44:27.000,甚至那個超徵
762,00:44:27.000,00:44:29.000,超徵是這樣
763,00:44:29.000,00:44:32.000,如果在蔡英文任內超徵超過一兆
764,00:44:32.000,00:44:33.000,這表示什麼
765,00:44:33.000,00:44:37.000,你的主計處跟財政部
766,00:44:37.000,00:44:40.000,那個預算是怎麼編的
767,00:44:40.000,00:44:42.000,完全不切實際
768,00:44:42.000,00:44:45.000,所以這個我們還是要進行有效的數字管理
769,00:44:45.000,00:44:49.000,最後司法改革一定要做
770,00:44:49.000,00:44:50.000,最後是這樣
771,00:44:50.000,00:44:52.000,依法
772,00:44:52.000,00:44:53.000,這國家一定要依法
773,00:44:53.000,00:44:57.000,沒有依法這個整個國家的效率太差了
774,00:44:57.000,00:44:58.000,所以是這樣
775,00:44:58.000,00:44:59.000,我們今天大概花一點時間
776,00:44:59.000,00:45:01.000,也跟大家講一講
777,00:45:01.000,00:45:03.000,在現階段
778,00:45:03.000,00:45:06.000,如果台灣要成為一個比較現代化的國家
779,00:45:06.000,00:45:09.000,有哪些是重要項目
780,00:45:09.000,00:45:10.000,把它列在上面
781,00:45:10.000,00:45:12.000,好 謝謝大家
782,00:45:12.000,00:45:14.000,好 謝謝柯主席
783,00:45:14.000,00:45:16.000,非常具體明確的向各位國人同胞
784,00:45:16.000,00:45:19.000,來報告我們國家治理的相關政策
785,00:45:19.000,00:45:21.000,那請接下來是
786,00:45:21.000,00:45:24.000,我想是媒體朋友最期待的聯訪的時間
787,00:45:24.000,00:45:27.000,那我們先問將官
788,00:45:27.000,00:45:30.000,台字的出槍
789,00:45:30.000,00:45:35.000,主席第一個問題先跟您請教
790,00:45:35.000,00:45:38.000,就是有關於昨天您跟趙少康之爭
791,00:45:38.000,00:45:41.000,就是陳大之爭他昨天在凌晨的時候
792,00:45:41.000,00:45:43.000,再度用臉書發文
793,00:45:43.000,00:45:46.000,他說因為你們民眾黨因為同系列的
794,00:45:46.000,00:45:47.000,座台的直播問題
795,00:45:47.000,00:45:51.000,跟主辦單位產生爭執是不爭的事實
796,00:45:51.000,00:45:55.000,然後他還貼出Dcard之前陳大學生的發文
797,00:45:55.000,00:45:58.000,然後他也反駁說他從頭到尾沒有說遷怒
798,00:45:58.000,00:45:59.000,然後也沒有用遷怒
799,00:45:59.000,00:46:02.000,他只是說你神氣你怎麼看他的回應
800,00:46:02.000,00:46:03.000,就是這樣
801,00:46:03.000,00:46:05.000,趙少康要弄清楚目前自己的身分
802,00:46:05.000,00:46:08.000,你現在是名嘴還是副總統候選人
803,00:46:08.000,00:46:10.000,所以不要到每個地方都以為那個地方是
804,00:46:10.000,00:46:12.000,趙少康戰警室
805,00:46:12.000,00:46:15.000,就開始亂講一通
806,00:46:15.000,00:46:20.000,是這樣我想陳大學生既然有出來澄清
807,00:46:20.000,00:46:23.000,這個就很清楚當事人出來講就好
808,00:46:23.000,00:46:25.000,有沒有自己很清楚
809,00:46:25.000,00:46:29.000,但我不是我只是說勸他你知道
810,00:46:29.000,00:46:32.000,你現在是要當副總統候選人
811,00:46:32.000,00:46:34.000,不要再把自己當作名嘴
812,00:46:34.000,00:46:36.000,這個選舉也不要用這種方式
813,00:46:36.000,00:46:38.000,台灣人說親才公共
814,00:46:38.000,00:46:40.000,這壞習慣
815,00:46:40.000,00:46:41.000,也延續趙少康問題
816,00:46:41.000,00:46:44.000,因為之前趙少康也說要到很多大學去演講
817,00:46:44.000,00:46:46.000,你怎麼看
818,00:46:46.000,00:46:49.000,目前包括像是東華或成大都卡關
819,00:46:49.000,00:46:54.000,是不是他想要可能下入你最優勢的族群
820,00:46:54.000,00:46:56.000,目前是卡關失利嗎
821,00:46:56.000,00:46:59.000,另外他昨天晚上到台大去演講的時候
822,00:46:59.000,00:47:03.000,就被臉書粉專發現說有很多白髮蒼蒼的人去
823,00:47:03.000,00:47:06.000,被取笑說是EMBA嗎你怎麼看
824,00:47:06.000,00:47:10.000,第一年一般來講到校園演講
825,00:47:10.000,00:47:12.000,在選前一個月的確大家會顧慮
826,00:47:12.000,00:47:14.000,這個也不是
827,00:47:14.000,00:47:18.000,一般校園演講大家不希望政治進入校園
828,00:47:18.000,00:47:20.000,所以一般如果去校園演講
829,00:47:20.000,00:47:23.000,不是在選舉前一個月
830,00:47:23.000,00:47:25.000,這個我想這個
831,00:47:25.000,00:47:28.000,我相信現在我要去演講也不太容易
832,00:47:28.000,00:47:29.000,大家還是會顧忌
833,00:47:29.000,00:47:32.000,所以這個倒是沒有什麼特別
834,00:47:32.000,00:47:36.000,至於說那個來聽的
835,00:47:36.000,00:47:37.000,你說他EMBA
836,00:47:37.000,00:47:39.000,搞不好真的是EMBA
837,00:47:39.000,00:47:40.000,那也沒辦法
838,00:47:40.000,00:47:42.000,我倒覺得這個是這樣
839,00:47:42.000,00:47:44.000,有人要來聽就好了
840,00:47:44.000,00:47:46.000,這個我倒是
841,00:47:46.000,00:47:48.000,我覺得這個就被口水戰
842,00:47:48.000,00:47:50.000,我不想去批評這種事情
843,00:47:50.000,00:47:52.000,好下一個
844,00:47:52.000,00:47:54.000,民視必詳
845,00:47:54.000,00:47:58.000,就想請問一下您昨天公布了財政的政策
846,00:47:58.000,00:48:00.000,但是民進黨的發言人張志豪就說
847,00:48:00.000,00:48:02.000,您之前
848,00:48:02.000,00:48:08.000,等一下被消音了
849,00:48:08.000,00:48:10.000,關鍵字就是文件
850,00:48:10.000,00:48:12.000,民進黨發言人張志豪說
851,00:48:12.000,00:48:16.000,您是虧空北市的八大金金來還錢
852,00:48:16.000,00:48:18.000,那另外一個是您的那個支持者
853,00:48:18.000,00:48:22.000,在開票之夜搶下了北平東路
854,00:48:22.000,00:48:25.000,剛剛那個路權被北市府駁回
855,00:48:25.000,00:48:27.000,你怎麼看這件事情
856,00:48:27.000,00:48:29.000,第一點
857,00:48:29.000,00:48:33.000,那個路權那個事情我不曉得
858,00:48:33.000,00:48:34.000,不曉得怎麼一回事
859,00:48:34.000,00:48:36.000,會不會覺得背後有什麼力量
860,00:48:36.000,00:48:38.000,背後有什麼力量
861,00:48:38.000,00:48:40.000,我不曉得這個
862,00:48:40.000,00:48:42.000,因為我現在突然問我不知道細節
863,00:48:42.000,00:48:45.000,這個確定再跟你回答
864,00:48:45.000,00:48:47.000,所以說
865,00:48:47.000,00:48:49.000,你說那個財政紀律那一條
866,00:48:49.000,00:48:51.000,我勸民進黨不要打這一條
867,00:48:51.000,00:48:53.000,還一樣
868,00:48:53.000,00:48:54.000,雖然是一樣
869,00:48:54.000,00:48:56.000,發言人要記住你是黨的發言人
870,00:48:56.000,00:48:58.000,或是政辦的發言人
871,00:48:58.000,00:49:00.000,不要亂講話
872,00:49:00.000,00:49:02.000,如果作戰可以還債的話
873,00:49:02.000,00:49:04.000,我們歡迎民進黨各級政府
874,00:49:04.000,00:49:06.000,認真的作戰
875,00:49:06.000,00:49:08.000,看他可以還多少
876,00:49:08.000,00:49:11.000,財政紀律這是一個文化
877,00:49:11.000,00:49:12.000,有沒有大家心裡有數
878,00:49:12.000,00:49:15.000,要不要把民進黨執政的縣市
879,00:49:15.000,00:49:18.000,在任內每個民進黨的縣市政府
880,00:49:18.000,00:49:20.000,這個債務增加多少
881,00:49:20.000,00:49:22.000,要不要列個清單大家來看一看
882,00:49:22.000,00:49:24.000,不要打這一題啦
883,00:49:24.000,00:49:26.000,打這一題是自討苦吃的嘛
884,00:49:26.000,00:49:30.000,好來三立平均
885,00:49:30.000,00:49:31.000,想問一下主席喔
886,00:49:31.000,00:49:33.000,因為其實2019年
887,00:49:33.000,00:49:35.000,就有一群網紅
888,00:49:35.000,00:49:37.000,他們就是一起做影片
889,00:49:37.000,00:49:39.000,然後呼籲大家返鄉投票
890,00:49:39.000,00:49:41.000,那現在這個影片又被重製
891,00:49:41.000,00:49:44.000,而且在左上角是印上了一個唯一選擇
892,00:49:44.000,00:49:46.000,就是你的口號
893,00:49:46.000,00:49:48.000,那現在網友就覺得說
894,00:49:48.000,00:49:50.000,是不是柯粉在重製影片
895,00:49:50.000,00:49:52.000,那質疑說是不尊重智慧財產權
896,00:49:52.000,00:49:54.000,你怎麼看這件事
897,00:49:54.000,00:49:55.000,這個一樣啦
898,00:49:55.000,00:49:57.000,網路世界你知道
899,00:49:57.000,00:49:58.000,就是說
900,00:49:58.000,00:50:00.000,到底是誰做的我也不曉得
901,00:50:00.000,00:50:01.000,所以大家覺得這樣嘛
902,00:50:01.000,00:50:03.000,誰做的誰負責
903,00:50:03.000,00:50:05.000,到底是不是柯粉
904,00:50:05.000,00:50:07.000,還是反串的柯粉我也不知道
905,00:50:07.000,00:50:08.000,所以這種事情就是這樣
906,00:50:08.000,00:50:10.000,這的確是網路一大問題
907,00:50:10.000,00:50:12.000,就是說網路的智慧財產權
908,00:50:12.000,00:50:13.000,到底要怎麼規範
909,00:50:13.000,00:50:16.000,因為我也知道現在很流行做梗圖你知道
910,00:50:16.000,00:50:18.000,所以一定是轉來轉去轉來轉去
911,00:50:18.000,00:50:20.000,這的確是個問題啦
912,00:50:20.000,00:50:22.000,像這種東西就是要有一個
913,00:50:22.000,00:50:24.000,看有沒有比較明確的規範
914,00:50:24.000,00:50:27.000,(你會不會說如果這次招再拒)
915,00:50:27.000,00:50:28.000,當然是這樣啦
916,00:50:28.000,00:50:30.000,我也會說
917,00:50:30.000,00:50:32.000,要呼籲大家
918,00:50:32.000,00:50:34.000,就是說還是要有理性
919,00:50:34.000,00:50:36.000,不要那什麼出征什麼的
920,00:50:36.000,00:50:37.000,這個還是壞習慣啦
921,00:50:37.000,00:50:39.000,這個要還是要大家克制
922,00:50:39.000,00:50:40.000,所以是這樣啦
923,00:50:40.000,00:50:42.000,只能用呼籲你知道
924,00:50:42.000,00:50:43.000,所以我們也是講說
925,00:50:43.000,00:50:45.000,國家之力量在於國民全體
926,00:50:45.000,00:50:49.000,我們希望每個國民都儘量去提升他的水準
927,00:50:49.000,00:50:51.000,所以不要搞什麼網路出征啦
928,00:50:51.000,00:50:53.000,然後這種
929,00:50:53.000,00:50:55.000,這種什麼抹黑謾罵
930,00:50:55.000,00:50:57.000,雖然有些看起來很好笑
931,00:50:57.000,00:50:59.000,但是是這樣啦
932,00:50:59.000,00:51:02.000,所以梗圖做一個成...也要注意水準
933,00:51:02.000,00:51:04.000,不要太太太
934,00:51:04.000,00:51:06.000,人家說不要太變成那個
935,00:51:06.000,00:51:08.000,太多就不好
936,00:51:08.000,00:51:10.000,來中視國好
937,00:51:10.000,00:51:12.000,主席想跟您請教
938,00:51:12.000,00:51:14.000,怎麼看觀感賴清德老栽戰變維健
939,00:51:14.000,00:51:16.000,甚至是變成觀光景點
940,00:51:16.000,00:51:18.000,但打死不柴
941,00:51:18.000,00:51:20.000,那賴清德已經為此事哭了兩次
942,00:51:20.000,00:51:22.000,那昨天連這個名嘴鄭宏
943,00:51:22.000,00:51:24.000,也在節目上幫他哭了一次
944,00:51:24.000,00:51:26.000,但是維健能靠哭來解決嗎
945,00:51:26.000,00:51:28.000,那另外有被爆說有憲兵
946,00:51:28.000,00:51:30.000,有去戰港還掃地
947,00:51:30.000,00:51:32.000,主席你覺得這合理嗎
948,00:51:32.000,00:51:34.000,鄭宏宇要哭我是覺得很奇怪
949,00:51:34.000,00:51:36.000,這幹他什麼事
950,00:51:36.000,00:51:38.000,這個我是無法理解啦
951,00:51:38.000,00:51:40.000,這個你要去問鄭宏宇
952,00:51:40.000,00:51:42.000,至於說憲兵戰港
953,00:51:42.000,00:51:44.000,我是不曉得是按照哪一條法令
954,00:51:44.000,00:51:46.000,還是
955,00:51:46.000,00:51:48.000,我知道副總統一定有一個安全保護
956,00:51:48.000,00:51:50.000,可是
957,00:51:50.000,00:51:52.000,這個就要請國安局的回答
958,00:51:52.000,00:51:54.000,這個我不曉得為什麼會
959,00:51:54.000,00:51:56.000,我不曉得為什麼會
960,00:51:56.000,00:52:00.000,我不曉得為什麼那個地方會有憲兵的槓哨
961,00:52:00.000,00:52:02.000,除非他平常住在哪裡
962,00:52:02.000,00:52:04.000,至於說那個維健
963,00:52:04.000,00:52:06.000,我覺得是這樣
964,00:52:06.000,00:52:08.000,我還是勸賴清德拆掉
965,00:52:08.000,00:52:10.000,人家蘇嘉全也處理了
966,00:52:10.000,00:52:12.000,韓國瑜也處理了
967,00:52:12.000,00:52:14.000,大家都處理了
968,00:52:14.000,00:52:16.000,只有你一個不處理你這一條一定會被打死
969,00:52:16.000,00:52:18.000,這個還是忍痛
970,00:52:18.000,00:52:20.000,是拆了吧
971,00:52:20.000,00:52:22.000,主席那你怎麼看
972,00:52:22.000,00:52:24.000,關聯聯合報最近民調顯示
973,00:52:24.000,00:52:26.000,綠營已經大平的支持度
974,00:52:26.000,00:52:28.000,那您落後10%你怎麼看
975,00:52:28.000,00:52:30.000,這個
976,00:52:30.000,00:52:32.000,我要在這個地方呼籲
977,00:52:32.000,00:52:34.000,我要做一個計畫
978,00:52:34.000,00:52:36.000,我要在這個選前最後一個月
979,00:52:36.000,00:52:38.000,把各家的民調都做出來
980,00:52:38.000,00:52:40.000,特別是那個
981,00:52:40.000,00:52:42.000,然後在選後的時候再拿出來一個一個對
982,00:52:42.000,00:52:44.000,我們絕對不要讓這些人
983,00:52:44.000,00:52:46.000,民調做完都不用負責任
984,00:52:46.000,00:52:48.000,所以我們來呼籲一個
985,00:52:48.000,00:52:50.000,民調這個叫
986,00:52:50.000,00:52:52.000,我們要建一個叫負責任的民調的這種社會
