segment,from,to,text
556,00:12:05.380,00:12:07.380,鼓勵企業加薪
557,00:12:07.380,00:12:10.380,減輕戶稅鼓勵企業加薪
558,00:12:10.380,00:12:13.380,讓溯興階級能夠提高
559,00:12:13.380,00:12:15.380,讓
560,00:12:15.380,00:12:19.380,是兩者之間的差異性
561,00:12:19.380,00:12:23.380,我們說減輕戶稅加薪
562,00:12:23.380,00:12:24.380,然後呢
563,00:12:24.380,00:12:27.380,人稅都不單
564,00:12:27.380,00:12:31.380,把貧富差距給拉拉近
565,00:12:31.380,00:12:33.380,這樣子才是
566,00:12:33.380,00:12:36.380,一個有為證明該做的
567,00:12:36.380,00:12:39.380,錢不要亂花
568,00:12:39.380,00:12:41.380,錢要花在刀口上
569,00:12:41.380,00:12:43.380,各位有沒有看到
570,00:12:43.380,00:12:45.380,這一段時間裡面
571,00:12:45.380,00:12:47.380,很多的前瞻計畫
572,00:12:47.380,00:12:49.380,大家都有很多的意見
573,00:12:49.380,00:12:51.380,很多的批評
574,00:12:51.380,00:12:53.380,也看到了很多的問題
575,00:12:53.380,00:12:56.380,侯友英非常負責任
576,00:12:56.380,00:12:58.380,侯友英要改變
577,00:12:58.380,00:13:00.380,民政黨不想做
578,00:13:00.380,00:13:02.380,也不會做
579,00:13:02.380,00:13:04.380,我們可以看到
580,00:13:04.380,00:13:06.380,最近提出來
581,00:13:06.380,00:13:09.380,我們的醫療健康資資
582,00:13:09.380,00:13:11.380,DVD暫爆
583,00:13:11.380,00:13:13.380,我們也看到
584,00:13:13.380,00:13:16.380,排富的老人健保
585,00:13:16.380,00:13:18.380,錢而不助
586,00:13:18.380,00:13:20.380,民眾都有感
587,00:13:20.380,00:13:23.380,錢其實應該要花在這個地方
588,00:13:23.380,00:13:25.380,讓我們年輕人的自由
589,00:13:25.380,00:13:27.380,政府要立體
590,00:13:27.380,00:13:29.380,今天我拿出來的證件
591,00:13:29.380,00:13:31.380,就是要挺年輕人
592,00:13:31.380,00:13:33.380,讓溯興階級的人
593,00:13:33.380,00:13:36.380,能夠得到提供的照顧
594,00:13:36.380,00:13:38.380,讓企業
595,00:13:38.380,00:13:40.380,業力因為政府挺他們
596,00:13:40.380,00:13:42.380,業力加薪
597,00:13:42.380,00:13:44.380,然後我們還好好的
598,00:13:44.380,00:13:46.380,讓我們看到
599,00:13:46.380,00:13:49.380,我們的人心人未來是有希望的
600,00:13:49.380,00:13:52.380,所以今天最主要的主題
601,00:13:52.380,00:13:55.380,不青年挺加薪
602,00:13:55.380,00:13:57.380,我們一起想清楚
603,00:13:57.380,00:14:00.380,這裡面政府為了要挺企業
604,00:14:00.380,00:14:02.380,企業才會挺
605,00:14:02.380,00:14:05.380,我們的勞工朋友
606,00:14:05.380,00:14:07.380,我們只要挺企業
607,00:14:07.380,00:14:09.380,企業賺了錢
608,00:14:09.380,00:14:11.380,或是企業在一個鼓勵底下
609,00:14:11.380,00:14:14.380,它願意鼓勵他們
610,00:14:14.380,00:14:17.380,來幫我們的員工加薪
611,00:14:17.380,00:14:22.380,所以我今天從上市櫃公司來談起
612,00:14:22.380,00:14:26.380,通常上市櫃公司
613,00:14:26.380,00:14:28.380,加薪大概都是
614,00:14:28.380,00:14:31.380,最後贏一的千分之二
615,00:14:31.380,00:14:33.380,到最後贏一的千分之二
616,00:14:33.380,00:14:36.380,它會給員工來加薪
617,00:14:36.380,00:14:38.380,我現在
618,00:14:38.380,00:14:40.380,也特別提出來
619,00:14:40.380,00:14:43.380,最後贏一
620,00:14:43.380,00:14:47.380,為了鼓勵企業加薪
621,00:14:47.380,00:14:51.380,最後贏一如果超過1%
622,00:14:51.380,00:14:54.380,拿出來為員工加薪
623,00:14:54.380,00:14:58.380,超過1%的部分
624,00:14:58.380,00:15:03.380,可以付比當年營業所得額
625,00:15:03.380,00:15:08.380,可以提高到150%
626,00:15:08.380,00:15:11.380,就比如一個例子來說
627,00:15:11.380,00:15:16.380,超過1%為員工來加薪
628,00:15:16.380,00:15:19.380,加薪給員工100塊
629,00:15:19.380,00:15:22.380,可以付比當年150塊
630,00:15:22.380,00:15:25.380,非常非常的清楚
631,00:15:25.380,00:15:28.380,企業去電力
632,00:15:28.380,00:15:30.380,為了扣比電力
633,00:15:30.380,00:15:32.380,為我們的員工來加薪
634,00:15:32.380,00:15:35.380,所以就對上市櫃公司
635,00:15:35.380,00:15:38.380,我們用了這個方式鼓勵上市櫃
636,00:15:38.380,00:15:42.380,挺我們的員工來加薪
637,00:15:42.380,00:15:45.380,企業我們政府來挺
638,00:15:45.380,00:15:48.380,鼓勵我們的企業來挺員工加薪
639,00:15:48.380,00:15:50.380,士氣也會高
640,00:15:50.380,00:15:54.380,員工也會共同對企業努力來打拼
641,00:15:54.380,00:15:57.380,對中小企業
642,00:15:57.380,00:16:00.380,中小企業
643,00:16:00.380,00:16:03.380,也有本國籍的員工加薪
644,00:16:03.380,00:16:07.380,其實它是有一個基本的法律
645,00:16:07.380,00:16:09.380,但是基本法律
646,00:16:09.380,00:16:12.380,我覺得照顧的還是不夠
647,00:16:12.380,00:16:15.380,縫如何擴大
648,00:16:15.380,00:16:17.380,縫如何擴大
649,00:16:17.380,00:16:21.380,所以目前對員工加薪
650,00:16:21.380,00:16:25.380,可以扣比130%
651,00:16:25.380,00:16:30.380,未來不要提升到扣比額到200
652,00:16:30.380,00:16:32.380,因為中小企業
653,00:16:32.380,00:16:34.380,我們台灣的命運
654,00:16:34.380,00:16:36.380,很多都在中小企業工作
655,00:16:36.380,00:16:43.380,所以目前是從本級我們的員工加薪
656,00:16:43.380,00:16:44.380,只要你加薪了
657,00:16:44.380,00:16:46.380,原本的法律是130
658,00:16:46.380,00:16:50.380,我們把它提高到扣比到110%
659,00:16:50.380,00:16:51.380,到200%
660,00:16:51.380,00:16:53.380,扣比到200%
661,00:16:53.380,00:16:55.380,增加了70%
662,00:16:55.380,00:17:00.380,至於我們年輕人的加薪
663,00:17:00.380,00:17:04.380,年齡是在20歲以下
664,00:17:04.380,00:17:06.380,那20歲以下其實
665,00:17:06.380,00:17:10.380,有的年輕人剛好大學畢業也差不多快20、30歲
666,00:17:10.380,00:17:15.380,所以實質受惠的並不會是很多
667,00:17:15.380,00:17:21.380,所以我們決定把年齡給它換寬到30歲以下
668,00:17:21.380,00:17:23.380,30歲以下的年輕人
669,00:17:23.380,00:17:28.380,原有的規定年輕人加薪是扣比150%
670,00:17:28.380,00:17:32.380,然後把它提升到扣比120%
671,00:17:32.380,00:17:35.380,也是上升了70%
672,00:17:35.380,00:17:40.380,然後年齡換寬從24歲到30歲
673,00:17:40.380,00:17:46.380,這讓年輕人在畢業以後就可以享受
674,00:17:46.380,00:17:49.380,所謂為了企業要被員工加薪
675,00:17:49.380,00:17:53.380,它的扣比可以增加相對的它的業力
676,00:17:53.380,00:17:55.380,為年輕人來加薪
677,00:17:55.380,00:17:57.380,所以對中小企業的加薪
678,00:17:57.380,00:18:00.380,正如更挺中小企業
679,00:18:00.380,00:18:03.380,更挺在公小企業工作的年輕人
680,00:18:03.380,00:18:06.380,讓他們能夠加薪
681,00:18:06.380,00:18:11.380,所以這也是我們對年輕人對中小企業
682,00:18:11.380,00:18:15.380,我們挺他、中小企業挺年輕人來加薪
683,00:18:15.380,00:18:19.380,至於基本工資的部分如何提高
684,00:18:19.380,00:18:26.380,民進黨政府2016年就說過了
685,00:18:26.380,00:18:34.380,在任內它的基本工資要提高到3萬元
686,00:18:34.380,00:18:38.380,拍攝這位稿、其他的這位稿
687,00:18:38.380,00:18:43.380,如果明年再提這個基本工資
688,00:18:43.380,00:18:48.380,就有可能是27324元
689,00:18:48.380,00:18:51.380,離3萬元還有一段期
690,00:18:51.380,00:18:54.380,"這就挑票了,它就做不到"
691,00:18:54.380,00:18:56.380,它完全做不到
692,00:18:56.380,00:18:59.380,它就柏友宜來做
693,00:18:59.380,00:19:01.380,柏友宜在這裡承諾
694,00:19:01.380,00:19:04.380,我們所有的勞工朋友
695,00:19:04.380,00:19:10.380,在我日內基本工資直連調升
696,00:19:10.380,00:19:14.380,會達到3萬3000元
697,00:19:14.380,00:19:18.380,我把基本工資調高到3萬3000元
698,00:19:18.380,00:19:23.380,直連、直連的調整到3萬3000元
699,00:19:23.380,00:19:25.380,民進黨這份稿我來做
700,00:19:25.380,00:19:29.380,我來改變我來到勞工朋友
701,00:19:29.380,00:19:34.380,在基本工資上能夠提高到3萬3000元
702,00:19:34.380,00:19:36.380,除了這個以外
703,00:19:36.380,00:19:38.380,我來主張第二個
704,00:19:38.380,00:19:44.380,輕戶稅、僱傭年、保勞工
705,00:19:44.380,00:19:47.380,因為稅務減薪
706,00:19:47.380,00:19:51.380,可以讓很多精進受惠的人士多的這個部分
707,00:19:51.380,00:19:53.380,我們如何照顧好
708,00:19:53.380,00:19:56.380,那這個部分很多都是受薪階級
709,00:19:56.380,00:19:59.380,那受薪階級我們怎麼樣來做
710,00:19:59.380,00:20:04.380,他們我們的低薪上班族
711,00:20:04.380,00:20:06.380,所謂的低薪上班族
712,00:20:06.380,00:20:11.380,就是在我們所得薪額56萬以下
713,00:20:11.380,00:20:14.380,所謂的所有的所得薪額56萬以下
714,00:20:14.380,00:20:19.380,就是我們薪資所得占總額的7成以上
715,00:20:19.380,00:20:23.380,就是你業外收入大概不能超過3成
716,00:20:23.380,00:20:26.380,你薪資所得是占了7成以上
717,00:20:26.380,00:20:30.380,然後你薪資所得總額是56萬
718,00:20:30.380,00:20:33.380,這裡面所謂的客稅總額
719,00:20:33.380,00:20:36.380,就是包括我們的中和所得總額
720,00:20:36.380,00:20:39.380,加分離客稅總額
721,00:20:39.380,00:20:42.380,客稅的所得占7成以上
722,00:20:42.380,00:20:44.380,占7成以上
723,00:20:44.380,00:20:47.380,然後他的薪額只有56萬
724,00:20:47.380,00:20:50.380,這些都是真的都是受薪階級
725,00:20:50.380,00:20:54.380,這些都是低薪最辛苦的這一期
726,00:20:54.380,00:20:58.380,那這一期我們就讓他所得稅減半
727,00:20:58.380,00:21:02.380,所以低薪上班族所得稅減半
728,00:21:02.380,00:21:05.380,低薪上班族所得稅減半
729,00:21:05.380,00:21:07.380,進而56萬以下
730,00:21:07.380,00:21:11.380,薪資所得占客稅總額7成以上
731,00:21:11.380,00:21:15.380,他的所得稅就是減半
732,00:21:15.380,00:21:17.380,他的所得稅就是減半
733,00:21:17.380,00:21:20.380,所以這會很多的我們低薪的
734,00:21:20.380,00:21:22.380,這些年輕朋友
735,00:21:22.380,00:21:25.380,或是這些在很努力工作
736,00:21:25.380,00:21:27.380,拿不到高的薪水的人
737,00:21:27.380,00:21:29.380,可以受到完整的照顧
738,00:21:29.380,00:21:31.380,可以受到因為部稅減輕
739,00:21:31.380,00:21:34.380,起碼減輕他的壓力
740,00:21:34.380,00:21:36.380,除了這個以外
741,00:21:36.380,00:21:38.380,我也要顧青年
742,00:21:38.380,00:21:40.380,因為要鼓勵生意
743,00:21:40.380,00:21:44.380,要減輕撫養子女的負擔
744,00:21:44.380,00:21:47.380,我特別提出來
745,00:21:47.380,00:21:52.380,撫養12歲以下的子女
746,00:21:52.380,00:21:54.380,撫養12歲以下的子女
747,00:21:54.380,00:21:56.380,撫養12歲以下的子女
748,00:21:56.380,00:21:59.380,要提高到50%
749,00:21:59.380,00:22:01.380,這是一個很重要
750,00:22:01.380,00:22:04.380,讓我們年輕人業力生
751,00:22:04.380,00:22:07.380,給業力減輕他們的負擔
752,00:22:07.380,00:22:10.380,讓他們才可以養育子女
753,00:22:10.380,00:22:14.380,讓年輕人敢生敢養
754,00:22:14.380,00:22:16.380,我們在扣除了女子要是
755,00:22:16.380,00:22:19.380,撫養12歲已繼的子女
756,00:22:19.380,00:22:24.380,我們扣除了就提高到50%
757,00:22:24.380,00:22:26.380,除了這個年輕人
758,00:22:26.380,00:22:27.380,我們讓他們減輕負擔
759,00:22:27.380,00:22:29.380,撫養子女以外
760,00:22:29.380,00:22:31.380,還有一個
761,00:22:31.380,00:22:33.380,抱歉了都顧了一歲
762,00:22:33.380,00:22:37.380,等一下我會請我們的
763,00:22:37.380,00:22:40.380,這個許金雄來補充說明
764,00:22:40.380,00:22:41.380,婦人稅
765,00:22:41.380,00:22:42.380,我要講得很清楚
766,00:22:42.380,00:22:45.380,婦人稅一定要增加
767,00:22:45.380,00:22:47.380,婦人稅一定要增加
768,00:22:47.380,00:22:49.380,所以不是只有抱歉
769,00:22:49.380,00:22:52.380,該做的公平正義就是該做
770,00:22:52.380,00:22:54.380,該做的事情
771,00:22:54.380,00:22:56.380,侯友宜一定破例改革
772,00:22:56.380,00:23:00.380,那破例改革也要面對
773,00:23:00.380,00:23:03.380,我們如何讓貧富差距減少
774,00:23:03.380,00:23:05.380,你減輕了這些婦稅
775,00:23:05.380,00:23:07.380,如果增加一些
776,00:23:07.380,00:23:10.380,減輕了一些婦稅相對的
777,00:23:10.380,00:23:12.380,我們如果增加婦人稅
778,00:23:12.380,00:23:14.380,那我特別提出來
779,00:23:14.380,00:23:16.380,總和所得
780,00:23:16.380,00:23:19.380,介額在1000萬年以上
781,00:23:19.380,00:23:23.380,且薪資所得不到三成
782,00:23:23.380,00:23:24.380,就很多業內說明
783,00:23:24.380,00:23:26.380,你的薪資所得不到三成
784,00:23:26.380,00:23:30.380,開徵所得稅是45%
785,00:23:30.380,00:23:33.380,45%
786,00:23:33.380,00:23:35.380,你所賺的錢
787,00:23:35.380,00:23:37.380,進而在1000萬年以上
788,00:23:37.380,00:23:39.380,那還有一不該的
789,00:23:39.380,00:23:42.380,你薪資所得不到三成
790,00:23:42.380,00:23:44.380,不到三成
791,00:23:44.380,00:23:45.380,抱歉
792,00:23:45.380,00:23:46.380,不是抱歉
793,00:23:46.380,00:23:47.380,該做了
794,00:23:47.380,00:23:51.380,開徵所得45%
795,00:23:51.380,00:23:52.380,這個很清楚
796,00:23:52.380,00:23:57.380,你進而超過1000萬年以上
797,00:23:57.380,00:24:00.380,然後你薪資在三成以下
798,00:24:00.380,00:24:04.380,開徵45%的所得稅
799,00:24:04.380,00:24:06.380,這是第一個
800,00:24:06.380,00:24:07.380,第二個
801,00:24:07.380,00:24:08.380,股利所得
802,00:24:08.380,00:24:10.380,如果採
803,00:24:10.380,00:24:12.380,所得採分離客稅者
804,00:24:12.380,00:24:15.380,股利所得採分離客稅者
805,00:24:15.380,00:24:18.380,稅率就從28%
806,00:24:18.380,00:24:22.380,調升到32%
807,00:24:22.380,00:24:26.380,股利所得採分離客稅者
808,00:24:26.380,00:24:31.380,從28%調升到32%
809,00:24:31.380,00:24:36.380,這些就是讓我們的不人稅
810,00:24:36.380,00:24:38.380,我們一定開徵
811,00:24:38.380,00:24:43.380,這樣子我們在整個公平正義
812,00:24:43.380,00:24:46.380,平互差距就可以收保
813,00:24:46.380,00:24:52.380,所以這些都是民進黨不做
814,00:24:52.380,00:24:54.380,佛有以來做
815,00:24:54.380,00:24:56.380,所以我特別說了一句話
816,00:24:56.380,00:24:58.380,民進黨不做
817,00:24:58.380,00:25:00.380,我都來做
818,00:25:00.380,00:25:02.380,佛有以來改變
819,00:25:02.380,00:25:05.380,政府挺企業
820,00:25:05.380,00:25:08.380,就是挺台灣的誇張
821,00:25:08.380,00:25:10.380,政府挺不清廉
822,00:25:10.380,00:25:13.380,就是不台灣的未來
823,00:25:13.380,00:25:15.380,民進黨去不到
824,00:25:15.380,00:25:17.380,佛有以來改變
825,00:25:17.380,00:25:19.380,再說一次
826,00:25:19.380,00:25:21.380,要不律改革
827,00:25:21.380,00:25:22.380,要解決民怨
828,00:25:22.380,00:25:25.380,就要大破大利
829,00:25:25.380,00:25:27.380,挺企業
830,00:25:27.380,00:25:29.380,挺台灣的未來
831,00:25:29.380,00:25:30.380,顧青年
832,00:25:30.380,00:25:34.380,讓台灣的青年有機會有希望
833,00:25:34.380,00:25:38.380,我們要大力改革破例
834,00:25:38.380,00:25:40.380,解決所有問題
835,00:25:40.380,00:25:41.380,解決民怨
836,00:25:41.380,00:25:44.380,讓佛有以來改變
837,00:25:44.380,00:25:46.380,謝謝大家 謝謝
838,00:25:46.380,00:25:51.380,謝謝市長這麼清楚的論述
839,00:25:51.380,00:25:54.380,而且每一個部分你都講得非常清楚
840,00:25:54.380,00:25:56.380,但是要把它講得更清楚
841,00:25:56.380,00:25:57.380,全實都完整的話
842,00:25:57.380,00:25:58.380,我們先請我們的杜子鈞
843,00:25:58.380,00:26:00.380,杜老師來幫我們做一下全實
844,00:26:00.380,00:26:04.380,謝謝各位在座的媒體
845,00:26:04.380,00:26:07.380,我想先說明
846,00:26:07.380,00:26:10.380,這個國家政策是一個國家領導人
847,00:26:10.380,00:26:15.380,他對於社會一些事物的價值判斷
848,00:26:15.380,00:26:19.380,他評斷出他認為哪一些價值之後
849,00:26:19.380,00:26:22.380,他會把他手上可支配的資源
850,00:26:22.380,00:26:24.380,去做重新的調整
851,00:26:24.380,00:26:28.380,剛剛各位聽到了總統先生
852,00:26:28.380,00:26:30.380,他對於社會上的觀察
853,00:26:30.380,00:26:35.380,他看得到社會上最需要協助的一群人
854,00:26:35.380,00:26:39.380,就是這個受薪階級
855,00:26:39.380,00:26:42.380,但是薪水不高的這一群人
856,00:26:42.380,00:26:45.380,這群人占了我們每一年的這個
857,00:26:45.380,00:26:48.380,報稅人口的一半以上
858,00:26:48.380,00:26:51.380,那麼往往是兩個年輕夫婦
859,00:26:51.380,00:26:54.380,生著小孩租個房子再住
860,00:26:54.380,00:26:57.380,所以每個月的薪水大概付了房租
861,00:26:57.380,00:26:59.380,付了三餐 付了交通
862,00:26:59.380,00:27:01.380,付了小孩子的教養費
863,00:27:01.380,00:27:03.380,大概就所剩無幾
864,00:27:03.380,00:27:05.380,每年到五月報稅的時候
865,00:27:05.380,00:27:07.380,大家就叫苦連天
866,00:27:07.380,00:27:09.380,因為還要再拋出一筆錢來
867,00:27:09.380,00:27:11.380,來做報稅
868,00:27:11.380,00:27:13.380,這個是我們看得到
869,00:27:13.380,00:27:17.380,社會上最需要協助的一群人
870,00:27:17.380,00:27:20.380,那麼同時侯友宜先生也看得到
871,00:27:20.380,00:27:22.380,其實社會上還有一些人
872,00:27:22.380,00:27:24.380,他有能力
873,00:27:24.380,00:27:26.380,他可以為社會多貢獻一點
874,00:27:26.380,00:27:28.380,所以我們希望透過
875,00:27:28.380,00:27:30.380,他們多貢獻一點
876,00:27:30.380,00:27:33.380,來幫助剛剛需要做協助的這些人
877,00:27:33.380,00:27:35.380,所以這次我們提出了這樣一個
878,00:27:35.380,00:27:37.380,基本的想法
879,00:27:37.380,00:27:39.380,那我猜想
880,00:27:39.380,00:27:41.380,等一下這個民進黨的這個
881,00:27:41.380,00:27:43.380,馬上召開記者會
882,00:27:43.380,00:27:46.380,又會抹黑我們是大撒幣
883,00:27:46.380,00:27:48.380,我要跟各位講
884,00:27:48.380,00:27:50.380,我們這次的稅賦調整措施
885,00:27:50.380,00:27:52.380,不是大撒幣
886,00:27:52.380,00:27:54.380,而是一個非常精準的
887,00:27:54.380,00:27:56.380,社會的這個賦稅調整措施
888,00:27:56.380,00:27:59.380,讓最需要協助的人得到協助
889,00:27:59.380,00:28:02.380,讓有能力多貢獻一點的人
890,00:28:02.380,00:28:04.380,得到多貢獻
891,00:28:04.380,00:28:09.380,而且他是有人徵有人減的一個狀況
892,00:28:09.380,00:28:12.380,所以這個絕對不是所謂的大撒幣
893,00:28:12.380,00:28:15.380,那麼我要跟各位講就是說
894,00:28:15.380,00:28:17.380,各位還記得今年大家
895,00:28:17.380,00:28:19.380,領到了這個六千塊
896,00:28:19.380,00:28:21.380,覺得很高興
897,00:28:21.380,00:28:23.380,那是因為我們過去幾年
898,00:28:23.380,00:28:25.380,連續兩年我們的
899,00:28:25.380,00:28:27.380,國家稅收的這個徵收
900,00:28:27.380,00:28:30.380,都比原來預估的預算數
901,00:28:30.380,00:28:33.380,多出了超過四千億以上
902,00:28:33.380,00:28:36.380,這個一般泛稱為所謂的超徵
903,00:28:36.380,00:28:39.380,其實他是比預算數多出了四千多億
904,00:28:39.380,00:28:41.380,而這四千多億呢
905,00:28:41.380,00:28:43.380,政府在這個
906,00:28:43.380,00:28:46.380,在野黨的這個強力的這個批判之下
907,00:28:46.380,00:28:48.380,他終於心不甘情不願的
908,00:28:48.380,00:28:51.380,拿出了一千八百億分給全民
909,00:28:51.380,00:28:54.380,從最有錢的某某這個
910,00:28:54.380,00:28:58.380,之前的這個張姓董事長開始分
911,00:28:58.380,00:29:00.380,分到所有在座的都有六千塊
912,00:29:00.380,00:29:01.380,大家覺得很高興
913,00:29:01.380,00:29:02.380,我跟各位講
914,00:29:02.380,00:29:06.380,那個是花了激增成本去徵來的稅
915,00:29:06.380,00:29:08.380,就事後發現多了以後呢
916,00:29:08.380,00:29:12.380,再用花了更多的行政成本
917,00:29:12.380,00:29:14.380,再把這個錢再分給各位
918,00:29:14.380,00:29:17.380,與其這樣我們認為
919,00:29:17.380,00:29:21.380,我們認為應該是要對最需要協助的
920,00:29:21.380,00:29:23.380,一開始就不要去徵這個稅
921,00:29:23.380,00:29:25.380,免得他還要去籌錢
922,00:29:25.380,00:29:26.380,去繳稅
923,00:29:26.380,00:29:29.380,然後隔了一兩年才分回這一點點錢
924,00:29:29.380,00:29:33.380,這是我們認為的一個最基本的一個想法
925,00:29:33.380,00:29:35.380,我要先說明一下
926,00:29:35.380,00:29:37.380,我們希望能夠
927,00:29:37.380,00:29:39.380,讓所有一些人看到的
928,00:29:39.380,00:29:41.380,社會上最需要協助的這一群人
929,00:29:41.380,00:29:45.380,我們希望能夠把資源做一些調整
930,00:29:45.380,00:29:46.380,來協助他們
931,00:29:46.380,00:29:48.380,那麼在夫人稅的部分
932,00:29:48.380,00:29:52.380,各位剛剛看到了非常文字上有點複雜
933,00:29:52.380,00:29:53.380,在兩
934,00:29:53.380,00:29:55.380,包括了他的稅收在一千萬以上
935,00:29:55.380,00:29:57.380,所得金額在一千萬以上
936,00:29:57.380,00:29:59.380,還要這個薪資在三成以下
937,00:29:59.380,00:30:00.380,然後呢
938,00:30:00.380,00:30:01.380,另外呢
939,00:30:01.380,00:30:06.380,在這個鼓勵所得的這個分離課稅的部分
940,00:30:06.380,00:30:07.380,增加稅負
941,00:30:07.380,00:30:08.380,我先跟各位講
942,00:30:08.380,00:30:10.380,他有個基本原理
943,00:30:10.380,00:30:12.380,有一個基本原理
944,00:30:12.380,00:30:16.380,這個基本原理就是根據財富的分析發現
945,00:30:16.380,00:30:17.380,大部分
946,00:30:17.380,00:30:20.380,絕大部分的有錢人
947,00:30:20.380,00:30:21.380,我講口語話一點
948,00:30:21.380,00:30:25.380,絕大部分的有錢人擁有財富多的人
949,00:30:25.380,00:30:29.380,他的主要的財富來源是來自於
950,00:30:29.380,00:30:31.380,是來自於資本所得
951,00:30:31.380,00:30:33.380,主要是來自資本所得
952,00:30:33.380,00:30:36.380,只有少部分來自於薪資所得
953,00:30:36.380,00:30:37.380,也就是說
954,00:30:37.380,00:30:39.380,有錢人他不是靠薪水
955,00:30:39.380,00:30:41.380,他是靠他的資本所得
956,00:30:41.380,00:30:42.380,那資本所得從哪裡來
957,00:30:42.380,00:30:45.380,譬如說買賣房地產的所得
958,00:30:45.380,00:30:48.380,買賣投資股票的所得
959,00:30:48.380,00:30:50.380,像有一位這個董事長
960,00:30:50.380,00:30:52.380,這個公司一發鼓勵以後
961,00:30:52.380,00:30:54.380,他有幾十億的這個鼓勵所得
962,00:30:54.380,00:30:56.380,他是來自於這個資本所得
963,00:30:56.380,00:30:57.380,不是靠薪水
964,00:30:57.380,00:31:00.380,當然只有你我在做我們是靠薪水
965,00:31:00.380,00:31:03.380,所以呢對於富人課稅這件事情
966,00:31:03.380,00:31:07.380,一定要去把它從資本所得的角度去看
967,00:31:07.380,00:31:09.380,所以才會有這樣的一個規劃
968,00:31:09.380,00:31:11.380,那也有可能有人講說
969,00:31:11.380,00:31:13.380,哎呀我們夫妻兩人
970,00:31:13.380,00:31:15.380,可能在科學園區上班賣肝
971,00:31:15.380,00:31:19.380,這個早酒晚酒也賺了一些錢
972,00:31:19.380,00:31:21.380,加起來可能家庭收入進的
973,00:31:21.380,00:31:23.380,也超過一千萬
974,00:31:23.380,00:31:25.380,那你又要再課我的稅其實不是
975,00:31:25.380,00:31:29.380,如果他的薪資所得在超過了三成
976,00:31:29.380,00:31:31.380,他是不會被課到
977,00:31:31.380,00:31:32.380,除非他是
978,00:31:32.380,00:31:35.380,他是不是靠薪水在賺錢這些人
979,00:31:35.380,00:31:38.380,這些人呢其實他是真正的富人
980,00:31:38.380,00:31:41.380,我們是從這個地方來著手
981,00:31:41.380,00:31:43.380,所以這個是非常精準的
982,00:31:43.380,00:31:45.380,一個這個稅務條本措施
983,00:31:45.380,00:31:49.380,千萬不要再抹黑侯友宜先生說
984,00:31:49.380,00:31:51.380,他的這個租稅政策是大賞幣
985,00:31:51.380,00:31:53.380,那這是我的補充謝謝你
986,00:31:53.380,00:31:56.380,好謝謝我們的多老師
987,00:31:56.380,00:32:00.380,他各位應該對他的所講的都非常的清楚
988,00:32:00.380,00:32:02.380,如果大家對這個經濟學理論還不太清楚
989,00:32:02.380,00:32:03.380,我們還有另外一位
990,00:32:03.380,00:32:05.380,我們的林主嘉林老師
991,00:32:05.380,00:32:07.380,來繼續幫我們來做一些解釋
992,00:32:07.380,00:32:09.380,好謝謝各位媒體朋友
993,00:32:09.380,00:32:11.380,那我做幾個補充
994,00:32:11.380,00:32:13.380,第一個就是我們知道在過去
995,00:32:13.380,00:32:15.380,七年都來蔡正的時候
996,00:32:15.380,00:32:17.380,這個台灣的房價大漲
997,00:32:17.380,00:32:19.380,台灣的通貨膨脹非常大
998,00:32:19.380,00:32:22.380,但是呢我們的薪資漲非常慢
999,00:32:22.380,00:32:23.380,所以過去七年來
1000,00:32:23.380,00:32:25.380,我們的失職薪資上漲
1001,00:32:25.380,00:32:27.380,大概每一年都不超過一百萬
1002,00:32:27.380,00:32:29.380,所以其實年輕人的生活壓力
1003,00:32:29.380,00:32:30.380,非常非常大
1004,00:32:30.380,00:32:34.380,那我們看到剛才講的就是所得分配比
1005,00:32:34.380,00:32:36.380,從2016年的6.08
1006,00:32:36.380,00:32:38.380,擴大到6.15
1007,00:32:38.380,00:32:40.380,但是另外一個很重要的指標就是
1008,00:32:40.380,00:32:42.380,我們的房價所得比
1009,00:32:42.380,00:32:44.380,同樣從2016年的9.32倍
1010,00:32:44.380,00:32:47.380,擴大到2022年的9.60倍
1011,00:32:47.380,00:32:50.380,所以買房子的壓力會變得越來越大
1012,00:32:50.380,00:32:52.380,所以年輕人在這個
1013,00:32:52.380,00:32:54.380,尤其年輕人會所得比較低
1014,00:32:54.380,00:32:56.380,所以他們在面對高房價
1015,00:32:56.380,00:32:57.380,高通貨
1016,00:32:57.380,00:33:00.380,低薪資的這種重大壓力下
1017,00:33:00.380,00:33:01.380,生活非常辛苦
1018,00:33:01.380,00:33:02.380,看不到未來
1019,00:33:02.380,00:33:05.380,所以直接的影響我們看到的是
1020,00:33:05.380,00:33:07.380,年輕人不想結婚
1021,00:33:07.380,00:33:09.380,不想生小孩
1022,00:33:09.380,00:33:10.380,所以我們看到的就是
1023,00:33:10.380,00:33:12.380,出生人口的快速變化
1024,00:33:12.380,00:33:14.380,那這個是對國家承接發展
1025,00:33:14.380,00:33:15.380,非常大地不平
1026,00:33:15.380,00:33:17.380,去年我們的出生人口掉到只剩
1027,00:33:17.380,00:33:19.380,只3.9萬
1028,00:33:19.380,00:33:22.380,但是我們去年的死亡人口是20.7萬
1029,00:33:22.380,00:33:25.380,我們去年台灣的人數死了7萬
1030,00:33:25.380,00:33:28.380,這非常嚴重的一個狀況
1031,00:33:28.380,00:33:29.380,所以我們覺得
