segment,from,to,text
472,00:17:42.800,00:17:44.800,中央住宅委員會裡面
473,00:17:44.800,00:17:46.800,在稅積的部分我們再重新
474,00:17:46.800,00:17:48.800,來做一個討論
475,00:17:48.800,00:17:50.800,第四個 專款專用
476,00:17:50.800,00:17:52.800,住宅永續
477,00:17:52.800,00:17:54.800,所以所得專用宜住宅
478,00:17:54.800,00:17:56.800,政策 包含
479,00:17:56.800,00:17:58.800,新辦社會住宅以及
480,00:17:58.800,00:18:00.800,租金補貼
481,00:18:00.800,00:18:02.800,讓這些帳價歸功的好
482,00:18:02.800,00:18:04.800,或是囤房客稅的也好
483,00:18:04.800,00:18:06.800,那以及
484,00:18:06.800,00:18:08.800,跟我們住宅所有的
485,00:18:08.800,00:18:10.800,這些平台裡面讓這些
486,00:18:10.800,00:18:12.800,經費能夠再推動
487,00:18:12.800,00:18:14.800,社會住宅跟租金補貼
488,00:18:14.800,00:18:16.800,包括新辦就用這些
489,00:18:16.800,00:18:18.800,經費來幫大家推動
490,00:18:18.800,00:18:20.800,讓大家有一個完整的
491,00:18:20.800,00:18:22.800,一個經費來源給大家
492,00:18:22.800,00:18:24.800,可以比較安心
493,00:18:24.800,00:18:26.800,所以除了這三項以外
494,00:18:26.800,00:18:28.800,最重要的 都更升級要有
495,00:18:28.800,00:18:30.800,保障 都更
496,00:18:30.800,00:18:32.800,很重要容積要更合理
497,00:18:32.800,00:18:34.800,因為30年以上
498,00:18:34.800,00:18:36.800,老屋太舊了
499,00:18:36.800,00:18:38.800,那老人家沒有電梯
500,00:18:38.800,00:18:40.800,那生活品質很低
501,00:18:40.800,00:18:42.800,尤其住在小巷子裡面
502,00:18:42.800,00:18:44.800,更辛苦 所以
503,00:18:44.800,00:18:46.800,我們要提出容積跟環境的需求
504,00:18:46.800,00:18:48.800,可以要給容積提高
505,00:18:48.800,00:18:50.800,而且加上合理的費用
506,00:18:50.800,00:18:52.800,在城市環境的改善
507,00:18:52.800,00:18:54.800,有時候容積提升的話你可以用
508,00:18:54.800,00:18:56.800,代繳回饋金的方式把它解決這個問題
509,00:18:56.800,00:18:58.800,所以容積管制一個
510,00:18:58.800,00:19:00.800,要換寬 然後容積獎勵
511,00:19:00.800,00:19:02.800,要換寬
512,00:19:02.800,00:19:04.800,讓大家願意都市更新
513,00:19:04.800,00:19:06.800,如果大家都不願意都市更新的話
514,00:19:06.800,00:19:08.800,都推不動
515,00:19:08.800,00:19:10.800,就現在也面臨了很多推不動的狀況
516,00:19:10.800,00:19:12.800,所以必須要提出來
517,00:19:12.800,00:19:14.800,容積要更合理
518,00:19:14.800,00:19:16.800,第二個 捷運有都更
519,00:19:16.800,00:19:18.800,我廠商捷運到哪裡
520,00:19:18.800,00:19:20.800,都市更新做到哪裡
521,00:19:20.800,00:19:22.800,包括我們的接口越大越好
522,00:19:22.800,00:19:24.800,大樓可以蓋高一點
523,00:19:24.800,00:19:26.800,那當然
524,00:19:26.800,00:19:28.800,我們檢討在容積的
525,00:19:28.800,00:19:30.800,換寬的過程當中
526,00:19:30.800,00:19:32.800,一路上線並檢討現行的措施
527,00:19:32.800,00:19:34.800,把它重新再做一個檢討
528,00:19:34.800,00:19:36.800,那其實新北市現在做得最成功的
529,00:19:36.800,00:19:38.800,就是在我們捷運上面
530,00:19:38.800,00:19:40.800,全部再蓋整個
531,00:19:40.800,00:19:42.800,社會住宅也好
532,00:19:42.800,00:19:44.800,或是再蓋我們
533,00:19:44.800,00:19:46.800,所有的都市更新
534,00:19:46.800,00:19:48.800,分回來在TOD觀念裡面
535,00:19:48.800,00:19:50.800,蓋大樓讓大家就近
536,00:19:50.800,00:19:52.800,方便搭捷運
537,00:19:52.800,00:19:54.800,也可以讓環境
538,00:19:54.800,00:19:56.800,變得更好 就可以製造
539,00:19:56.800,00:19:58.800,可以減少很多的空污
540,00:19:58.800,00:20:00.800,所以可以減少使用大眾載具
541,00:20:00.800,00:20:02.800,減少使用私人載具
542,00:20:02.800,00:20:04.800,就可以用大眾載具
543,00:20:04.800,00:20:06.800,第三個最重要是防災
544,00:20:06.800,00:20:08.800,防災的都更
545,00:20:08.800,00:20:10.800,因為防災
546,00:20:10.800,00:20:12.800,這些確實我們現在的具有房子
547,00:20:12.800,00:20:14.800,已經都有30列以上甚至有50列以上
548,00:20:14.800,00:20:16.800,其實那個安全都有問題
549,00:20:16.800,00:20:18.800,所以如果
550,00:20:18.800,00:20:20.800,避免地質敏感地區
551,00:20:20.800,00:20:22.800,或是氣端急用所再呈災害
552,00:20:22.800,00:20:24.800,我們要整個去調高
553,00:20:24.800,00:20:26.800,防災住宅的
554,00:20:26.800,00:20:28.800,容積獎勵
555,00:20:28.800,00:20:30.800,我們也要大幅地提升
556,00:20:30.800,00:20:32.800,讓大家都更
557,00:20:32.800,00:20:34.800,升級又再創
558,00:20:34.800,00:20:36.800,另外一個大家業績都更的
559,00:20:36.800,00:20:38.800,這個力量
560,00:20:38.800,00:20:40.800,所以除了這個以外
561,00:20:40.800,00:20:42.800,這幾件事情就是
562,00:20:42.800,00:20:44.800,跟大家的基礎正義也好
563,00:20:44.800,00:20:46.800,住宅政客都非常
564,00:20:46.800,00:20:48.800,有關係侯友宜在
565,00:20:48.800,00:20:50.800,新北市當了這麼多年
566,00:20:50.800,00:20:52.800,自己當了將近4年多的市長
567,00:20:52.800,00:20:54.800,我一定有魄力
568,00:20:54.800,00:20:56.800,有決心各位可以看到
569,00:20:56.800,00:20:58.800,溫宅境50年不變
570,00:20:58.800,00:21:00.800,我們可以讓
571,00:21:00.800,00:21:02.800,溫宅境又髒又亂
572,00:21:02.800,00:21:04.800,的一個國區
573,00:21:04.800,00:21:06.800,後世都市容貌
574,00:21:06.800,00:21:08.800,短短2年當多當中
575,00:21:08.800,00:21:10.800,跟大家協調
576,00:21:10.800,00:21:12.800,先了4217家公場
577,00:21:12.800,00:21:14.800,將近
578,00:21:14.800,00:21:16.800,有400公頃
579,00:21:16.800,00:21:18.800,未來可以蓋11座公園
580,00:21:18.800,00:21:20.800,蓋社會住宅未來可以蓋學校
581,00:21:20.800,00:21:22.800,讓一個都市更新
582,00:21:22.800,00:21:24.800,容貌翻轉
583,00:21:24.800,00:21:26.800,也可以讓捷運進到這裡面來
584,00:21:26.800,00:21:28.800,我有決心有魄力
585,00:21:28.800,00:21:30.800,解決大家的基礎問題
586,00:21:30.800,00:21:32.800,所以住宅政策很重要
587,00:21:32.800,00:21:34.800,侯友宜來當總統一定
588,00:21:34.800,00:21:36.800,會做到謝謝大家
589,00:21:36.800,00:21:38.800,謝謝謝謝我們的
590,00:21:38.800,00:21:40.800,侯市長這個有執行過
591,00:21:40.800,00:21:42.800,你就可以看出他的魄力完整的一個
592,00:21:42.800,00:21:44.800,規劃從新北開始就已經看到
593,00:21:44.800,00:21:46.800,成效更希望能夠有機會
594,00:21:46.800,00:21:48.800,給把它拓展到全國
595,00:21:48.800,00:21:50.800,那是我們最後請我們的專家學者
596,00:21:50.800,00:21:52.800,我們的孫正義孫教授為我們做最後的一個補充
597,00:21:52.800,00:21:56.800,好 市長還有
598,00:21:56.800,00:21:58.800,我們柯執行長還有各位
599,00:21:58.800,00:22:00.800,現場的先進媒體朋友
600,00:22:00.800,00:22:02.800,大家早安
601,00:22:02.800,00:22:04.800,在
602,00:22:04.800,00:22:06.800,這個住宅政策對
603,00:22:06.800,00:22:08.800,國家是一個非常重要的
604,00:22:08.800,00:22:10.800,一個國安問題那我們常
605,00:22:10.800,00:22:12.800,講這個
606,00:22:12.800,00:22:14.800,住宅其實是一種選擇
607,00:22:14.800,00:22:16.800,那選擇又比努力更重要
608,00:22:16.800,00:22:18.800,所以其實住宅政策是
609,00:22:18.800,00:22:20.800,重中之重
610,00:22:20.800,00:22:22.800,一般民眾來講
611,00:22:22.800,00:22:24.800,我們台灣房屋自
612,00:22:24.800,00:22:26.800,有率大概百分之將近百分之八十
613,00:22:26.800,00:22:28.800,所以這是一個非常困難
614,00:22:28.800,00:22:30.800,的決定也就是說
615,00:22:30.800,00:22:32.800,這個力道下的重會影響
616,00:22:32.800,00:22:34.800,到既有的房屋的這百分之八十的人
617,00:22:34.800,00:22:36.800,可是針對於
618,00:22:36.800,00:22:38.800,還沒有房屋的這些百分之二十的人
619,00:22:38.800,00:22:40.800,如果他選擇要購買
620,00:22:40.800,00:22:42.800,房子或者是要租房子的話
621,00:22:42.800,00:22:44.800,那政府應該要有給他們
622,00:22:44.800,00:22:46.800,選擇的權利這也是我們
623,00:22:46.800,00:22:48.800,在產官學研NGO
624,00:22:48.800,00:22:50.800,所聽到最普遍的一個
625,00:22:50.800,00:22:52.800,聲音就是
626,00:22:52.800,00:22:54.800,至少要讓人民有選擇
627,00:22:54.800,00:22:56.800,的權利
628,00:22:56.800,00:22:58.800,一個政府基本上要願意
629,00:22:58.800,00:23:00.800,傾聽然後要了解
630,00:23:00.800,00:23:02.800,甚至要有能力去解決
631,00:23:02.800,00:23:04.800,民眾的問題所以
632,00:23:04.800,00:23:06.800,選擇聽或者是跟
633,00:23:06.800,00:23:08.800,一般的民眾NGO各代表
634,00:23:08.800,00:23:10.800,去交換意見是非常重要的
635,00:23:10.800,00:23:12.800,一件事情那把它擬去政策
636,00:23:12.800,00:23:14.800,然後具體的來宣示
637,00:23:14.800,00:23:16.800,那我相信剛剛侯市長所
638,00:23:16.800,00:23:18.800,提的這些內容已經
639,00:23:18.800,00:23:20.800,可以簡介了
640,00:23:20.800,00:23:22.800,在今天的主題裡面
641,00:23:22.800,00:23:24.800,關於住宅或設宅的部分
642,00:23:24.800,00:23:26.800,有所謂的能不能
643,00:23:26.800,00:23:28.800,排得到能不能
644,00:23:28.800,00:23:30.800,買得起或者是能不能
645,00:23:30.800,00:23:32.800,住得好這幾個問題
646,00:23:32.800,00:23:34.800,就像這個IOS
647,00:23:34.800,00:23:36.800,或是催媽媽基金會或是
648,00:23:36.800,00:23:38.800,最近我們成立的這個
649,00:23:38.800,00:23:40.800,住客聯盟其實大家在主張
650,00:23:40.800,00:23:42.800,就租的部分也是希望
651,00:23:42.800,00:23:44.800,租得到租得起租得好
652,00:23:44.800,00:23:46.800,這樣子的理念基本上是
653,00:23:46.800,00:23:48.800,相輔相成不謀而合的
654,00:23:48.800,00:23:50.800,其實在
655,00:23:50.800,00:23:52.800,剛剛提到的有幾塊
656,00:23:52.800,00:23:54.800,就是過去
657,00:23:54.800,00:23:56.800,就政府而言比較困難
658,00:23:56.800,00:23:58.800,碰觸或者是比較敏感的像
659,00:23:58.800,00:24:00.800,囤房稅的部分
660,00:24:00.800,00:24:02.800,像這個實價
661,00:24:02.800,00:24:04.800,登錄我們現在目前是
662,00:24:04.800,00:24:06.800,這個買賣的實價登錄
663,00:24:06.800,00:24:08.800,已經上路這是房價
664,00:24:08.800,00:24:10.800,透明化非常重要的一點
665,00:24:10.800,00:24:12.800,但是租金的實價登錄還集訓努力
666,00:24:12.800,00:24:14.800,這也是業界
667,00:24:14.800,00:24:16.800,一直還有這個NGO一直大家
668,00:24:16.800,00:24:18.800,要push的再加上
669,00:24:18.800,00:24:20.800,這個設宅的輪候制
670,00:24:20.800,00:24:22.800,這個也是非常重要那今天
671,00:24:22.800,00:24:24.800,我們也看到了多元設宅
672,00:24:24.800,00:24:26.800,的一個方案包含從
673,00:24:26.800,00:24:28.800,市地重劃整體開發區段
674,00:24:28.800,00:24:30.800,徵收甚至企業
675,00:24:30.800,00:24:32.800,在工業區所或是科學
676,00:24:32.800,00:24:34.800,園區所提供的這個職宅
677,00:24:34.800,00:24:36.800,的部分
678,00:24:36.800,00:24:38.800,都相當的去符合其實我們
679,00:24:38.800,00:24:40.800,都市計劃法裡面針對於
680,00:24:40.800,00:24:42.800,市區的建設以前就有國宅
681,00:24:42.800,00:24:44.800,甚至是廉價或
682,00:24:44.800,00:24:46.800,低價住宅的這個設計
683,00:24:46.800,00:24:48.800,但是漸漸國家的發展
684,00:24:48.800,00:24:50.800,就有點忽略或忘記這一塊
685,00:24:50.800,00:24:52.800,其實能夠保障民眾
686,00:24:52.800,00:24:54.800,可以有一個在地
687,00:24:54.800,00:24:56.800,就養在地就職在地
688,00:24:56.800,00:24:58.800,就學的環境其實很符合
689,00:24:58.800,00:25:00.800,我們現在講的ESG的整體的概念
690,00:25:00.800,00:25:02.800,台灣的民眾有一個好處
691,00:25:02.800,00:25:04.800,我們可以決定未來
692,00:25:04.800,00:25:06.800,而且我們可以決定未來的總統
693,00:25:06.800,00:25:08.800,所以投票
694,00:25:08.800,00:25:10.800,我們往往只能投出一個喜好
695,00:25:10.800,00:25:12.800,可是經過不同
696,00:25:12.800,00:25:14.800,的候選人的政策跟
697,00:25:14.800,00:25:16.800,政見以及政績
698,00:25:16.800,00:25:18.800,是可以確定我們的喜好的
699,00:25:18.800,00:25:20.800,所以一個候選
700,00:25:20.800,00:25:22.800,團隊的態度他必須開放
701,00:25:22.800,00:25:24.800,包容所以住宅政策
702,00:25:24.800,00:25:26.800,具體而言他不是
703,00:25:26.800,00:25:28.800,一個政府就能夠完全
704,00:25:28.800,00:25:30.800,決定的一個政策他必須跟
705,00:25:30.800,00:25:32.800,業界因為我們絕大部分的住宅
706,00:25:32.800,00:25:34.800,都是業界蓋出來即便是公宅
707,00:25:34.800,00:25:36.800,跟社宅也是
708,00:25:36.800,00:25:38.800,所以必須要跟業界去
709,00:25:38.800,00:25:40.800,做溝通交流以及
710,00:25:40.800,00:25:42.800,跟整個住宅的
711,00:25:42.800,00:25:44.800,一個產業
712,00:25:44.800,00:25:46.800,去達到一個整體的一個評估
713,00:25:46.800,00:25:48.800,跟對話那也跟官界
714,00:25:48.800,00:25:50.800,跟學界甚至跟NGO
715,00:25:50.800,00:25:52.800,有一個共同的平台所以我們
716,00:25:52.800,00:25:54.800,相信剛剛市長所提的
717,00:25:54.800,00:25:56.800,這個中央層級的一個住宅委員會
718,00:25:56.800,00:25:58.800,一定會納入
719,00:25:58.800,00:26:00.800,這些產官學
720,00:26:00.800,00:26:02.800,研NGO的這樣子的一個
721,00:26:02.800,00:26:04.800,角色共同來決定
722,00:26:04.800,00:26:06.800,共同來解決我們住宅問題
723,00:26:06.800,00:26:08.800,所以態度很重要
724,00:26:08.800,00:26:10.800,這個就是一個態度的展現
725,00:26:10.800,00:26:12.800,我本身也是新北市的市民
726,00:26:12.800,00:26:14.800,在新北市的眾多
727,00:26:14.800,00:26:16.800,的這樣建設我們也看到
728,00:26:16.800,00:26:18.800,這個團隊的執行能力跟
729,00:26:18.800,00:26:20.800,這個執行決策的
730,00:26:20.800,00:26:22.800,決心所以市政
731,00:26:22.800,00:26:24.800,大概國家政策大概是一棒接
732,00:26:24.800,00:26:26.800,一棒那當到2024年
733,00:26:26.800,00:26:28.800,的時候即將有
734,00:26:28.800,00:26:30.800,輪替的一個狀態的話那我們
735,00:26:30.800,00:26:32.800,也相信可以選出一個比較
736,00:26:32.800,00:26:34.800,有決心態度也是正確
737,00:26:34.800,00:26:36.800,然後也能包容各界意見
738,00:26:36.800,00:26:38.800,的一個團隊以上就是
739,00:26:38.800,00:26:40.800,針對我們今天看到的
740,00:26:40.800,00:26:42.800,的一個政策說簡單
741,00:26:42.800,00:26:44.800,的補充說明謝謝
742,00:26:44.800,00:26:46.800,好非常謝謝我們的孫教授
743,00:26:46.800,00:26:48.800,那接下來我們開放媒體
744,00:26:48.800,00:26:50.800,來做一個提問我們
745,00:26:50.800,00:26:52.800,是不是開始針對這個住宅
746,00:26:52.800,00:26:54.800,的政策大家有沒有什麼意義
747,00:26:54.800,00:26:56.800,來
748,00:26:56.800,00:27:00.800,華視提問
749,00:27:00.800,00:27:02.800,針對剛剛市長有提到說
750,00:27:02.800,00:27:04.800,可以在內科興建這個
751,00:27:04.800,00:27:06.800,企業勞工宅
752,00:27:06.800,00:27:08.800,那又怎麼就是說
753,00:27:08.800,00:27:10.800,來鼓勵這些員工能夠原地上班
754,00:27:10.800,00:27:12.800,然後願意就地居住
755,00:27:12.800,00:27:14.800,另外這個企業勞工宅有沒有可能
756,00:27:14.800,00:27:16.800,有炒房的疑慮
757,00:27:16.800,00:27:18.800,好這個
758,00:27:18.800,00:27:20.800,問得很好
759,00:27:20.800,00:27:22.800,企業勞工宅主租
760,00:27:22.800,00:27:24.800,不賣
761,00:27:24.800,00:27:26.800,不可以賣
762,00:27:26.800,00:27:28.800,他蓋的就是要給你們的
763,00:27:28.800,00:27:30.800,員工來居住
764,00:27:30.800,00:27:32.800,並不是來賣的
765,00:27:32.800,00:27:34.800,所以這個我們是有限制的
766,00:27:34.800,00:27:36.800,所以為了要照
767,00:27:36.800,00:27:38.800,企業你要照顧勞工
768,00:27:38.800,00:27:40.800,照顧你的員工你就不惜
769,00:27:40.800,00:27:42.800,在這樣一個條件
770,00:27:42.800,00:27:44.800,底下所以蓋幾個大樓
771,00:27:44.800,00:27:46.800,是指揮處沒有賣
772,00:27:46.800,00:27:48.800,好所以請放心
773,00:27:48.800,00:27:50.800,好謝謝還有沒有
774,00:27:50.800,00:27:52.800,那另外就想問一下
775,00:27:52.800,00:27:54.800,就是因為為了政黨輪替
776,00:27:54.800,00:27:56.800,現在有年輕人說就是不同民進黨
777,00:27:56.800,00:27:58.800,而昨天賴清德在海大
778,00:27:58.800,00:28:00.800,演講的時候呢就遭到學生
779,00:28:00.800,00:28:02.800,提問說他的政策得過且過
780,00:28:02.800,00:28:04.800,不是一個總統候選人
781,00:28:04.800,00:28:06.800,該有的一個態度
782,00:28:06.800,00:28:08.800,而民進黨現在青年票正在流失
783,00:28:08.800,00:28:10.800,侯市長今天提出的政策就是要吸引年輕人嗎
784,00:28:10.800,00:28:12.800,沒關係這個問題
785,00:28:12.800,00:28:14.800,我們可以等一下
786,00:28:14.800,00:28:16.800,第一個讓市長來回應
787,00:28:16.800,00:28:18.800,我們先根據住宅好不好我們照往例一下
788,00:28:18.800,00:28:20.800,好市長想請教一下
789,00:28:20.800,00:28:22.800,就是剛剛有提到這個青年滴滴貸款
790,00:28:22.800,00:28:24.800,的部分啊那因為現在
791,00:28:24.800,00:28:26.800,也有一個青年滴滴貸款就是
792,00:28:26.800,00:28:28.800,也是拉高了這個貸款的額度跟他繳款
793,00:28:28.800,00:28:30.800,連線但是呢他是
794,00:28:30.800,00:28:32.800,被批評說這個抑制房價
795,00:28:32.800,00:28:34.800,的效果不彰然後導致
796,00:28:34.800,00:28:36.800,整個買賣增加某種程度
797,00:28:36.800,00:28:38.800,也像是變相的鼓勵炒房
798,00:28:38.800,00:28:40.800,甚至被批評說是為建商
799,00:28:40.800,00:28:42.800,解套那市長怎麼看
800,00:28:42.800,00:28:44.800,另外第二個就是說呢
801,00:28:44.800,00:28:46.800,因為現在台灣的房屋自由率其實
802,00:28:46.800,00:28:48.800,比較高的那過度的打房可能
803,00:28:48.800,00:28:50.800,會造成經濟衝擊
804,00:28:50.800,00:28:52.800,這部分我們有什麼
805,00:28:52.800,00:28:54.800,因應高房價的解套還有剛剛有一個
806,00:28:54.800,00:28:56.800,地上權的部分因為現在台灣人的
807,00:28:56.800,00:28:58.800,觀念其實還是有土
808,00:28:58.800,00:29:00.800,私有財的觀念非常的
809,00:29:00.800,00:29:02.800,重會認為說買房就是
810,00:29:02.800,00:29:04.800,應該買到房子跟土地
811,00:29:04.800,00:29:06.800,那推地上權可能
812,00:29:06.800,00:29:08.800,會不利一些長期
813,00:29:08.800,00:29:10.800,持有的人你怎麼看
814,00:29:10.800,00:29:12.800,所以剛剛問題問題
815,00:29:12.800,00:29:14.800,非常好因為一個
816,00:29:14.800,00:29:16.800,住宅的一個政策
817,00:29:16.800,00:29:18.800,絕對不是一個內政部
818,00:29:18.800,00:29:20.800,所要定出來的一個方向
819,00:29:20.800,00:29:22.800,他必須要考慮很多一個面向
820,00:29:22.800,00:29:24.800,房地產也是一個經濟產業的
821,00:29:24.800,00:29:26.800,龍頭
822,00:29:26.800,00:29:28.800,那經濟產業的龍頭涉及到
823,00:29:28.800,00:29:30.800,很多他必須要面臨的
824,00:29:30.800,00:29:32.800,勞動成本
825,00:29:32.800,00:29:34.800,包括他的
826,00:29:34.800,00:29:36.800,物料以及
827,00:29:36.800,00:29:38.800,包括他興建的方式
828,00:29:38.800,00:29:40.800,所以其實他也是一個經濟產業
829,00:29:40.800,00:29:42.800,所以剛剛我們的
830,00:29:42.800,00:29:44.800,申教授在講了
831,00:29:44.800,00:29:46.800,我成立一個中央
832,00:29:46.800,00:29:48.800,住宅委員會一定是
833,00:29:48.800,00:29:50.800,產官協
834,00:29:50.800,00:29:52.800,那產業協的聲音
835,00:29:52.800,00:29:54.800,我一定非常的重視
836,00:29:54.800,00:29:56.800,所以為什麼我把
837,00:29:56.800,00:29:58.800,很多政策裡面我都說
838,00:29:58.800,00:30:00.800,回到中央住宅委員會
839,00:30:00.800,00:30:02.800,讓產業協進來
840,00:30:02.800,00:30:04.800,大家一起討論
841,00:30:04.800,00:30:06.800,所以剛剛你講了說這個
842,00:30:06.800,00:30:08.800,低利率的貸款
843,00:30:08.800,00:30:10.800,會不會造成
844,00:30:10.800,00:30:12.800,年輕人還是趕不上黃價
845,00:30:12.800,00:30:14.800,甚至變成在炒華
846,00:30:14.800,00:30:16.800,這個我一定會考慮在
847,00:30:16.800,00:30:18.800,這裡面我們房子
848,00:30:18.800,00:30:20.800,不是金融的只有
849,00:30:20.800,00:30:22.800,衍生品而已
850,00:30:22.800,00:30:24.800,我們要考慮的是說大家
851,00:30:24.800,00:30:26.800,都可以排得到
852,00:30:26.800,00:30:28.800,也可以買得起
853,00:30:28.800,00:30:30.800,當然在整個房地產
854,00:30:30.800,00:30:32.800,我們要給他一定的合理
855,00:30:32.800,00:30:34.800,意認這個都是
856,00:30:34.800,00:30:36.800,要各面向來考慮的
857,00:30:36.800,00:30:38.800,所以有關這些
858,00:30:38.800,00:30:40.800,問題都會一併在中央
859,00:30:40.800,00:30:42.800,住宅委員會裡面一起討論
860,00:30:42.800,00:30:44.800,所以包括稅基
861,00:30:44.800,00:30:46.800,包括地上錢大家也慢慢
862,00:30:46.800,00:30:48.800,會改變一個觀念地上錢
863,00:30:48.800,00:30:50.800,所以70年你也不是說
864,00:30:50.800,00:30:52.800,你不能賣等你
865,00:30:52.800,00:30:54.800,賺到一定的錢你也可以賣
866,00:30:54.800,00:30:56.800,賣以後政府
867,00:30:56.800,00:30:58.800,就照價買回
868,00:30:58.800,00:31:00.800,那你可以再去買其他的
869,00:31:00.800,00:31:02.800,你要擁有的住宅所以以
870,00:31:02.800,00:31:04.800,地上錢的住宅對你來講
871,00:31:04.800,00:31:06.800,現在是便宜可以先買
872,00:31:06.800,00:31:08.800,可以先住基礎環境好
873,00:31:08.800,00:31:10.800,你就可以先買多一項選擇
874,00:31:10.800,00:31:12.800,這就是一個我們的方式
875,00:31:12.800,00:31:14.800,而且現在觀念都在改變
876,00:31:14.800,00:31:16.800,在我那個年代我賺的錢都存起來
877,00:31:16.800,00:31:18.800,在你們這個年代你們賺的錢
878,00:31:18.800,00:31:20.800,會存起來所以說
879,00:31:20.800,00:31:22.800,是不是一定要買房隨著時代的改變
880,00:31:22.800,00:31:24.800,每個人都不斷在做觀念上的調整
881,00:31:24.800,00:31:26.800,還有沒有
882,00:31:26.800,00:31:28.800,還有
883,00:31:28.800,00:31:30.800,我想問一下就是之前明季小儀
884,00:31:30.800,00:31:32.800,有提到地上
885,00:31:32.800,00:31:34.800,對
886,00:31:34.800,00:31:36.800,有很多的討論
887,00:31:36.800,00:31:38.800,但是有專家認為說
888,00:31:38.800,00:31:40.800,這其實在投資
889,00:31:40.800,00:31:42.800,跟收租的角度來看其實是
890,00:31:42.800,00:31:44.800,可以供可以退可以守的
891,00:31:44.800,00:31:46.800,但是長期住或是長期
892,00:31:46.800,00:31:48.800,持有的話大家其實要三思
893,00:31:48.800,00:31:50.800,那這個要怎麼去
894,00:31:50.800,00:31:52.800,杜絕可能有心人士
895,00:31:52.800,00:31:54.800,把他買來然後我再去租給別人
896,00:31:54.800,00:31:56.800,反而讓這個房價持續
897,00:31:56.800,00:31:58.800,炒高那大家還是買不到
898,00:31:58.800,00:32:00.800,房子OK
899,00:32:00.800,00:32:02.800,這個部分的話其實
900,00:32:02.800,00:32:04.800,這只是一個多元的選擇
901,00:32:04.800,00:32:06.800,但是在整個中央
902,00:32:06.800,00:32:08.800,自宅裡面我們去訂
903,00:32:08.800,00:32:10.800,你買賣的過程當中
904,00:32:10.800,00:32:12.800,我們一定會
905,00:32:12.800,00:32:14.800,有一些限制性
906,00:32:14.800,00:32:16.800,那這些限制性會在中央自宅委員會裡面
907,00:32:16.800,00:32:18.800,去做詳細討論
908,00:32:18.800,00:32:20.800,如果各位需要補充我會請我們的
909,00:32:20.800,00:32:22.800,申老師再補充這一點
910,00:32:22.800,00:32:24.800,好謝謝
911,00:32:24.800,00:32:26.800,我稍微回應一下這個問題
912,00:32:26.800,00:32:28.800,其實我們一直在談論的是
913,00:32:28.800,00:32:30.800,政府要讓青年
914,00:32:30.800,00:32:32.800,或者是任何族群有住的選擇
915,00:32:32.800,00:32:34.800,這件事情
916,00:32:34.800,00:32:36.800,目前在市面上有很多
917,00:32:36.800,00:32:38.800,的類似不同
918,00:32:38.800,00:32:40.800,渠道的住宅產品
919,00:32:40.800,00:32:42.800,包含我們熟悉的買斷
920,00:32:42.800,00:32:44.800,又或者是出租
921,00:32:44.800,00:32:46.800,甚至是公辦的出租宅
922,00:32:46.800,00:32:48.800,就是社宅地上權也是
923,00:32:48.800,00:32:50.800,另外一種產品那我們知道這種產品
924,00:32:50.800,00:32:52.800,它的好處就是價格稍微會
925,00:32:52.800,00:32:54.800,低廉可是隨著他的
926,00:32:54.800,00:32:56.800,權力的
927,00:32:56.800,00:32:58.800,地檢價值可能會下降
928,00:32:58.800,00:33:00.800,所以消費者要買的時候
929,00:33:00.800,00:33:02.800,本來就要考慮這一點
930,00:33:02.800,00:33:04.800,可是回到政府的角色我們是希望
931,00:33:04.800,00:33:06.800,讓民眾有住的選擇
932,00:33:06.800,00:33:08.800,所以地上權它
933,00:33:08.800,00:33:10.800,有好有壞可是至少它比市價
934,00:33:10.800,00:33:12.800,買斷型的住宅是相對便宜的
935,00:33:12.800,00:33:14.800,至於說
936,00:33:14.800,00:33:16.800,如果政府來興辦這些地上權
937,00:33:16.800,00:33:18.800,就成為我們剛剛市長所提的
938,00:33:18.800,00:33:20.800,我們當然就是以他自住為主
939,00:33:20.800,00:33:22.800,所以如果政府很辛苦
940,00:33:22.800,00:33:24.800,的又這個
941,00:33:24.800,00:33:26.800,建造了這些地上權的住宅
942,00:33:26.800,00:33:28.800,那他先去買了
943,00:33:28.800,00:33:30.800,再拿來租的話其實不符合
944,00:33:30.800,00:33:32.800,我們政策的原址
945,00:33:32.800,00:33:34.800,所以民眾
946,00:33:34.800,00:33:36.800,到底是要買還是要租
947,00:33:36.800,00:33:38.800,或者是買來出租
948,00:33:38.800,00:33:40.800,成為一種這個所謂的
949,00:33:40.800,00:33:42.800,他的
950,00:33:42.800,00:33:44.800,財務上的一個
951,00:33:44.800,00:33:46.800,工具這個我們都尊重
952,00:33:46.800,00:33:48.800,可是政府興辦的部分要努力
953,00:33:48.800,00:33:50.800,的部分就是讓民眾有住的
954,00:33:50.800,00:33:52.800,住的權利或是租的權利
955,00:33:52.800,00:33:54.800,所以在這個部分一定會回到
956,00:33:54.800,00:33:56.800,自住為主 那有一些細節
957,00:33:56.800,00:33:58.800,價格等等就成為我們
958,00:33:58.800,00:34:00.800,剛剛市長所說的 就會由委員會
959,00:34:00.800,00:34:02.800,召開產官學員
960,00:34:02.800,00:34:04.800,甚至NGO大家一起
961,00:34:04.800,00:34:06.800,來討論一個合理的價格
962,00:34:06.800,00:34:08.800,跟合理的機制 好 以上
