segment,from,to,text
418,00:19:12.440,00:19:13.800,什麼也沒做到
419,00:19:13.800,00:19:16.880,連民進黨的利益也看不下去
420,00:19:16.880,00:19:20.000,政府打詐行政 沒關係
421,00:19:20.000,00:19:23.120,有時候還給我們這個基層的冠軍
422,00:19:23.120,00:19:24.600,不夠痛的
423,00:19:24.600,00:19:26.920,這個都掛在胸口上
424,00:19:26.920,00:19:29.920,跨部的整合 後果又沒做出來
425,00:19:29.920,00:19:33.000,難怪檢察官就直接點名
426,00:19:33.000,00:19:36.720,NCC 金管會 事發部
427,00:19:36.800,00:19:39.440,根本不是在打詐國家隊中
428,00:19:39.440,00:19:41.800,有發揮他的功能跟角色
429,00:19:41.800,00:19:45.160,所以台灣的問題 第一就是詐騙
430,00:19:45.160,00:19:49.680,第二第三的 大家看到的毒品 槍支
431,00:19:49.680,00:19:53.000,包括我們的黑道幫派
432,00:19:53.000,00:19:56.400,所以我已經提出了一二三
433,00:19:56.400,00:19:58.600,整個自安三建
434,00:19:58.600,00:20:00.400,這個自安三建裡面
435,00:20:00.400,00:20:04.480,一打詐 二掃毒掃槍 三持報
436,00:20:04.480,00:20:06.120,這是我的專長
437,00:20:06.200,00:20:08.800,我來說這個要怎麼做比較好
438,00:20:08.800,00:20:11.840,打詐 簡單清楚
439,00:20:11.840,00:20:14.440,片如則 怪如故
440,00:20:14.440,00:20:16.920,犯罪所都要超過一定的定額
441,00:20:16.920,00:20:18.680,無論個人跟組織
442,00:20:18.680,00:20:20.800,都要加重七成二分之一
443,00:20:20.800,00:20:24.720,提供人頭的帳戶 再犯 提高刑責
444,00:20:24.720,00:20:26.200,還有二分之一
445,00:20:26.200,00:20:29.440,你的管控 部門的金油 地下費隊
446,00:20:29.440,00:20:32.720,控制好血 保護費 別再打了
447,00:20:32.720,00:20:35.840,要有專責 而且緊盯
448,00:20:35.920,00:20:39.760,讓整個部會能夠緊密在一起
449,00:20:39.760,00:20:42.520,而且在資安的掌控上
450,00:20:42.520,00:20:45.400,在網路的查核廠要顧好
451,00:20:45.400,00:20:47.200,心理好處跟第三方支付
452,00:20:47.200,00:20:48.560,要監管好血
453,00:20:48.560,00:20:52.320,再來兩岸跟國際的打擊要強化
454,00:20:52.320,00:20:54.000,掃毒呢
455,00:20:54.000,00:20:56.800,現在很嚴重的影響國人健康
456,00:20:56.800,00:20:58.160,和社會安定
457,00:20:58.160,00:21:01.200,因為毒品都會和所有案件卡字化
458,00:21:01.200,00:21:05.360,尤其現階段校園裡面有毒品侵入
459,00:21:05.440,00:21:06.520,很嚴重
460,00:21:06.520,00:21:08.800,所以我第一要成立
461,00:21:08.800,00:21:12.320,仿造美國聯邦企圖集的模式
462,00:21:12.320,00:21:14.440,建立台灣的企圖署
463,00:21:14.440,00:21:17.240,由專責單位來查集毒品
464,00:21:17.240,00:21:20.800,第二要做的 從校園毒品開始掃蕩
465,00:21:20.800,00:21:23.920,從青少年是什麼原因
466,00:21:23.920,00:21:27.880,買不賺 管道 到源頭給他賀主
467,00:21:27.880,00:21:31.760,第二 對國際的網路上
468,00:21:31.760,00:21:34.240,要去斷毒販的幫派
469,00:21:34.320,00:21:35.440,他有一個供應鏈
470,00:21:35.440,00:21:37.720,所以要跟國際刑警來合作
471,00:21:37.720,00:21:41.120,第三 警察在臨檢盤查的時候
472,00:21:41.120,00:21:44.720,掃了很多查驗毒品的儀器
473,00:21:44.720,00:21:46.320,我們要給他補兆足
474,00:21:46.320,00:21:49.840,讓他有辦法發揮最大功效
475,00:21:49.840,00:21:52.640,第三 我要做的掃槍
476,00:21:52.640,00:21:54.920,我第一要說黑槍
477,00:21:54.920,00:21:57.760,鼓勵他駐守減刑
478,00:21:57.760,00:22:01.360,第三 模擬槍爆繳機制
479,00:22:01.440,00:22:06.560,要減少社會上非法槍支流落在市面上
480,00:22:06.560,00:22:10.240,尤其很多玩具遊戲槍
481,00:22:10.240,00:22:12.880,是容易從火藥室改造的
482,00:22:12.880,00:22:15.040,這個要落馬
483,00:22:15.040,00:22:17.120,就是大家買都要講得到
484,00:22:17.120,00:22:20.480,商家在買的時候都要有標誌
485,00:22:20.480,00:22:23.880,第三 你如果非法改造模擬槍
486,00:22:23.880,00:22:25.840,一定要處罰
487,00:22:25.840,00:22:27.240,尤其對紙藥持有
488,00:22:27.240,00:22:28.760,我們也要用手法處罰
489,00:22:28.840,00:22:33.440,因為這個犯罪 最多都拿非法改造模擬槍的犯罪
490,00:22:33.440,00:22:35.960,第三 我們要處罰的部分
491,00:22:35.960,00:22:40.880,因為我們現在看到青少年被誘拐 被吸收
492,00:22:40.880,00:22:43.680,去做詐騙車手或是販毒的幫手
493,00:22:43.680,00:22:44.920,層出不窮
494,00:22:44.920,00:22:48.520,尤其有些集合場所裡面
495,00:22:48.520,00:22:51.960,分上其中經常看到一些黑人都是青少年
496,00:22:51.960,00:22:53.920,造成社會觀感也不好
497,00:22:53.920,00:22:56.640,對青少年的身心影響很大
498,00:22:56.720,00:23:01.120,所以我主張 每年我18歲 你如果吸收
499,00:23:01.120,00:23:04.600,不論是青少年是自我或是強迫的
500,00:23:04.600,00:23:06.920,幫派的主持者或是成員
501,00:23:06.920,00:23:09.000,一定加重提醒
502,00:23:09.000,00:23:10.800,那不可以而已
503,00:23:10.800,00:23:14.440,而且要借鏡日本的暴力團對策法
504,00:23:14.440,00:23:16.640,針對黑幫的投資
505,00:23:16.640,00:23:19.320,經由借日的民事糾紛
506,00:23:19.320,00:23:23.320,包括設立的地點 立法查集管事
507,00:23:23.320,00:23:25.520,絕對不能被捕
508,00:23:25.600,00:23:28.040,所以在這個問題
509,00:23:28.040,00:23:30.720,不管案件大跟小
510,00:23:30.720,00:23:35.400,它其實是一種滾動 它是一種學習
511,00:23:35.400,00:23:38.400,所以不管從個小案到個大案
512,00:23:38.400,00:23:40.720,都會密集的結合在一起
513,00:23:40.720,00:23:43.640,我一定用我這一生的力量
514,00:23:43.640,00:23:47.400,從我當警察開始到現在一定除惡誤進
515,00:23:47.400,00:23:48.760,我一定用我的性命
516,00:23:48.760,00:23:50.520,把我的治安顧及好
517,00:23:50.520,00:23:52.720,保護老百姓
518,00:23:52.720,00:23:54.640,我常常說一句話
519,00:23:54.720,00:23:57.200,要對好人好
520,00:23:57.200,00:24:00.120,對壞人不用客氣
521,00:24:00.120,00:24:01.680,該辦就辦
522,00:24:01.680,00:24:06.560,我們只要找對方法 用對策略
523,00:24:06.560,00:24:09.640,我們治安一定可以壓到最低
524,00:24:09.640,00:24:12.240,所以我一直在想
525,00:24:12.240,00:24:14.600,我們犯罪治安連動
526,00:24:14.600,00:24:17.840,所以第一個除了科技辦案以外
527,00:24:17.840,00:24:21.080,更重要要鎖定所有的犯罪工具
528,00:24:21.080,00:24:24.520,只要讓犯罪預防市政府團隊
529,00:24:24.600,00:24:26.000,以及中央集合起來
530,00:24:26.000,00:24:28.840,把犯罪預防的淨化環境治安做好
531,00:24:28.840,00:24:30.600,把犯罪工具鎖定好
532,00:24:30.600,00:24:35.400,讓毒發的有效的讓案件能夠降低
533,00:24:35.400,00:24:37.960,所以以前我在當警政署長的時候
534,00:24:37.960,00:24:40.440,九十五年我跨部會整合
535,00:24:40.440,00:24:44.000,讓整個汽車切到大幅下降
536,00:24:44.000,00:24:47.240,連帶的暴力犯罪下降將近四成
537,00:24:47.240,00:24:48.840,這就是犯罪連動
538,00:24:48.840,00:24:51.120,所以我們如果犯罪不好看的事
539,00:24:51.120,00:24:53.280,我們一定要辦得大
540,00:24:53.360,00:24:56.040,尤其這段時間你看我們的詐騙案
541,00:24:56.040,00:24:59.080,越辦越離譜
542,00:24:59.080,00:25:00.600,很多的案子辦出來
543,00:25:00.600,00:25:05.240,結果都是很多人犯被囚禁
544,00:25:05.240,00:25:06.760,被內待而死
545,00:25:06.760,00:25:10.120,這個東西就是小案就變大案
546,00:25:10.120,00:25:12.360,所以我只要當總統
547,00:25:12.360,00:25:15.520,我承諾一定跟治安有效的壓制
548,00:25:15.520,00:25:17.560,尤其對詐騙集團
549,00:25:17.560,00:25:19.680,全力壓榨
550,00:25:19.680,00:25:21.160,一人掃蕩
551,00:25:21.160,00:25:22.440,二人掃三分之一
552,00:25:22.520,00:25:24.080,三連減半的目標
553,00:25:24.080,00:25:25.800,我全力拚治安
554,00:25:25.800,00:25:27.200,讓治安穩定
555,00:25:27.200,00:25:29.200,生活安全社會安定
556,00:25:29.200,00:25:30.880,人民能夠安心
557,00:25:30.880,00:25:31.760,謝謝
558,00:25:31.760,00:25:37.120,現在請第一輪第三位候選人
559,00:25:37.120,00:25:39.720,賴清德先生發表證件
560,00:25:39.720,00:25:42.040,時間十分鐘請發言
561,00:25:42.040,00:25:45.640,主持人監察人
562,00:25:45.640,00:25:47.960,侯市長柯主席
563,00:25:47.960,00:25:48.800,電視機前
564,00:25:48.800,00:25:51.720,以及線上收看直播的國人同胞
565,00:25:51.800,00:25:52.800,大家好
566,00:25:52.800,00:25:53.960,大家好
567,00:25:53.960,00:25:54.760,大家好
568,00:25:54.760,00:25:56.200,大家好
569,00:25:56.200,00:26:00.560,總統應該要提出國家願景藍圖
570,00:26:00.560,00:26:02.920,以及國家建設計畫
571,00:26:02.920,00:26:04.680,用具體的行動
572,00:26:04.680,00:26:06.600,帶給人民希望
573,00:26:06.600,00:26:09.800,因此在上一次證件發表會之後
574,00:26:09.800,00:26:12.600,我便啟動四天三夜
575,00:26:12.600,00:26:15.280,環島大拼圖活動
576,00:26:15.280,00:26:17.400,手拖地瓜
577,00:26:17.400,00:26:19.960,拼我們的希望
578,00:26:19.960,00:26:21.720,一個縣市一個治
579,00:26:21.720,00:26:23.880,一天一句標語
580,00:26:23.880,00:26:26.320,就是希望各縣市的父老鄉親
581,00:26:26.320,00:26:29.480,能夠在這一場關係台灣前途
582,00:26:29.480,00:26:31.160,後代子孫幸福
583,00:26:31.160,00:26:34.400,甚至於也會影響印太和平的
584,00:26:34.400,00:26:36.160,重大選舉當中
585,00:26:36.160,00:26:38.240,都能夠挺身而出
586,00:26:38.240,00:26:42.360,選對的人走對的路
587,00:26:42.360,00:26:44.440,讓美德贏台灣
588,00:26:44.440,00:26:47.000,讓台灣贏得美
589,00:26:47.000,00:26:49.600,我也到每一個縣市去
590,00:26:49.680,00:26:54.480,發表均衡台灣建設國家計畫
591,00:26:54.480,00:26:57.640,我將善用每一個縣市的資源
592,00:26:57.640,00:27:00.240,給予適當的定位
593,00:27:00.240,00:27:02.560,並且再加上產業
594,00:27:02.560,00:27:07.680,交通 醫療 文化 觀光 居住
595,00:27:07.680,00:27:11.360,以及水環境等等重大建設
596,00:27:11.360,00:27:12.960,不遺漏任何一個縣市
597,00:27:12.960,00:27:16.880,也讓每一個縣市都能夠發揮潛力
598,00:27:16.880,00:27:19.040,因為我深刻以為
599,00:27:19.120,00:27:23.080,只有台灣均衡發展
600,00:27:23.080,00:27:27.400,22個城市手牽手往前走一步
601,00:27:27.400,00:27:29.720,都遠比任何一個城市
602,00:27:29.720,00:27:32.720,單獨走100步要來得重要
603,00:27:32.720,00:27:36.560,台灣均衡發展處處才可以安居
604,00:27:36.560,00:27:39.200,人人也才可以樂業
605,00:27:39.200,00:27:41.000,均衡發展的台灣
606,00:27:41.000,00:27:45.000,也才可能有永續發展的台灣
607,00:27:45.000,00:27:49.040,四天要完成拼圖的活動並不簡單
608,00:27:49.040,00:27:52.960,每一個人 每一個城市都非常重要
609,00:27:52.960,00:27:56.240,因為少一個人 少一塊紙板
610,00:27:56.240,00:27:58.560,字就拼不成
611,00:27:58.560,00:28:02.320,少一個縣市標語也不夠完整
612,00:28:02.320,00:28:06.560,就像是在這一場總統大選當中
613,00:28:06.560,00:28:08.720,每一個人都非常重要
614,00:28:08.720,00:28:11.800,如果少了您 台灣的主權
615,00:28:11.800,00:28:15.840,台灣的民主就會受到傷害
616,00:28:15.840,00:28:17.440,我們希望每一個縣市
617,00:28:17.520,00:28:20.080,都能夠贏得這場選舉
618,00:28:20.080,00:28:24.920,台灣才有可能贏得最後的勝利
619,00:28:24.920,00:28:30.160,我很榮幸能夠跟大家一起拼圖
620,00:28:30.160,00:28:33.640,當我們雙手把紙板高高舉起來
621,00:28:33.640,00:28:35.960,朝向天空的時候
622,00:28:35.960,00:28:39.800,就像是代表著站在印太第一島鏈的台灣
623,00:28:39.800,00:28:41.640,向國際宣示
624,00:28:41.640,00:28:46.080,我們一定堅定的抵抗極權主義的擴張
625,00:28:46.160,00:28:51.120,我們將會堅定的守護國家的主權跟民主
626,00:28:51.120,00:28:53.600,同時我也非常榮幸
627,00:28:53.600,00:28:57.360,也很高興能夠跟大家一起唱歌
628,00:28:57.360,00:29:00.000,有路我們沿路唱歌
629,00:29:00.000,00:29:02.600,沒路我們了解過癮
630,00:29:02.600,00:29:08.960,我們唱出了小小塊塊要當家做主的心聲
631,00:29:08.960,00:29:11.080,這個活動很不湊巧
632,00:29:11.080,00:29:15.160,剛好碰到寒流 而且又下著雨
633,00:29:15.240,00:29:18.960,但是我看到不分男女老幼踴躍參加
634,00:29:18.960,00:29:21.920,我很感激 也非常感動
635,00:29:21.920,00:29:28.000,我握著你們的手 冷死死 心裡感到不捨
636,00:29:28.000,00:29:29.840,但是你們傳給我的力量
637,00:29:29.840,00:29:31.400,給我的加油鼓勵
638,00:29:31.400,00:29:36.000,我又可以感受到大家心是受痛痛
639,00:29:36.000,00:29:38.320,特別是有一位朋友
640,00:29:38.320,00:29:42.400,特別跟我提醒要照顧人民
641,00:29:42.480,00:29:45.400,愛護護教國人民
642,00:29:45.400,00:29:48.120,我在這裡跟這位朋友
643,00:29:48.120,00:29:50.600,以及跟全國的父老鄉親報告
644,00:29:50.600,00:29:52.320,清德擔任總統
645,00:29:52.320,00:29:55.520,我會好好來照顧人民
646,00:29:55.520,00:29:57.840,我會在蔡英文總統的基礎上
647,00:29:57.840,00:30:01.840,擴大對社會的投資
648,00:30:01.840,00:30:07.360,而且我已經提出了投資零到二十二歲的完整計畫
649,00:30:07.360,00:30:11.400,我將會用加薪減稅少負擔
650,00:30:11.480,00:30:16.040,陪伴每一個人走過人生每一個階段
651,00:30:16.040,00:30:21.160,第一個我會推動零到六歲國家一起養2.0
652,00:30:21.160,00:30:23.800,以及長照3.0
653,00:30:23.800,00:30:28.000,來減輕三民治家庭的負擔
654,00:30:28.000,00:30:34.480,長照3.0會特別強調公立安養中心的設置
655,00:30:34.480,00:30:36.880,讓我們有需要的民眾
656,00:30:36.960,00:30:41.800,可以用最便宜的負擔來解決照顧長輩的問題
657,00:30:41.800,00:30:48.240,第二個我也會來推動青年百億海外圓夢基金
658,00:30:48.240,00:30:51.440,我希望年輕人能夠走出國門
659,00:30:51.440,00:30:53.600,能夠進到世界
660,00:30:53.600,00:30:55.320,能夠爭光借文
661,00:30:55.320,00:30:57.480,能夠圓自己的夢想
662,00:30:57.480,00:31:01.000,也能夠共同圓台灣的夢
663,00:31:01.000,00:31:04.720,第三我也會來推教育平權
664,00:31:04.800,00:31:07.680,剛剛柯文哲主席所提出來的教育政見
665,00:31:07.680,00:31:10.280,不是現在政府已經在做
666,00:31:10.280,00:31:13.520,我的政見裡面也都已經有提出
667,00:31:13.520,00:31:18.320,我今天在這裡我要特別強調教育平權
668,00:31:18.320,00:31:22.280,因為政府利用教育來栽培人才
669,00:31:22.280,00:31:24.400,人才多人才好
670,00:31:24.400,00:31:27.160,這個國家社會自然就會好
671,00:31:27.160,00:31:31.240,個人透過教育來增進自己的專業知識
672,00:31:31.320,00:31:35.320,改善個人的生活 個人生活好
673,00:31:35.320,00:31:38.280,國家社會也會跟著好
674,00:31:38.280,00:31:42.000,所以我們不應該因為社經地位的不同
675,00:31:42.000,00:31:46.120,造成社經地位弱勢的孩子
676,00:31:46.120,00:31:49.440,在取得教育資源的時候發生困難
677,00:31:49.440,00:31:51.080,所以從明年開始
678,00:31:51.080,00:31:55.240,我們高中職全面美協會弱勢家庭
679,00:31:55.240,00:31:57.400,年收入不到70萬的
680,00:31:57.400,00:32:00.080,不管是念公立或私立
681,00:32:00.160,00:32:03.560,每一個孩子每年每人補助兩萬元
682,00:32:03.560,00:32:06.560,年收入70萬到90萬之間的
683,00:32:06.560,00:32:08.960,不管念公立或念私立
684,00:32:08.960,00:32:13.360,每人每年補助一萬五千塊錢
685,00:32:13.360,00:32:15.720,公立的學雜會比較便宜
686,00:32:15.720,00:32:18.440,私立的學雜會比較貴
687,00:32:18.440,00:32:21.600,我們補助私立的孩子
688,00:32:21.600,00:32:24.680,每人每年三萬五千塊錢
689,00:32:24.680,00:32:28.720,也就是說讓每一個人都可以透過教育
690,00:32:28.800,00:32:30.960,追求夢想實現希望
691,00:32:30.960,00:32:33.440,也當人人都有希望的時候
692,00:32:33.440,00:32:37.720,這個國家 這個社會也才會有希望
693,00:32:37.720,00:32:41.280,第四 我將推動居住正義
694,00:32:41.280,00:32:44.960,來照顧年輕人所面臨的居住問題
695,00:32:44.960,00:32:48.640,第一個就是屯皇稅2.0
696,00:32:48.640,00:32:51.160,就是用全國總歸戶
697,00:32:51.160,00:32:56.040,利用房屋稅的差別稅率
698,00:32:56.040,00:32:58.520,來遏止惡意的嘲諷
699,00:32:58.600,00:33:01.160,讓房價能夠回復正常
700,00:33:01.160,00:33:04.440,這一點立法院最近已經三讀通過
701,00:33:04.440,00:33:06.360,即將要來實施
702,00:33:06.360,00:33:09.960,第二個 我會來優化青年安家貸款
703,00:33:09.960,00:33:12.680,額度由八百萬到一千萬
704,00:33:12.680,00:33:15.000,利息補貼由現在的半碼
705,00:33:15.000,00:33:19.400,再加一碼總共0.375%
706,00:33:19.400,00:33:22.680,讓有志於購買房屋的年輕人
707,00:33:22.680,00:33:24.640,來完成他的夢想
708,00:33:24.640,00:33:28.320,第三個是我們來推動社會住宅
709,00:33:28.400,00:33:31.800,蔡英文總統承諾在八年任內
710,00:33:31.800,00:33:34.920,要推動20萬戶的社會住宅
711,00:33:34.920,00:33:37.680,在明年520卸任之前
712,00:33:37.680,00:33:41.960,新建的不管是完成或者是已經完成發包
713,00:33:41.960,00:33:44.040,有12萬多戶
714,00:33:44.040,00:33:46.240,包租貸款將有8萬多戶
715,00:33:46.240,00:33:50.480,換句話說 20萬戶的社會住宅不會跳票
716,00:33:50.480,00:33:53.600,清德未來也會以八年為期來規劃
717,00:33:53.600,00:33:56.240,新建的住宅有13萬多戶
718,00:33:56.320,00:33:59.440,包租貸款會有17萬戶
719,00:33:59.440,00:34:01.680,總共會有30萬戶
720,00:34:01.680,00:34:05.320,也許很多人會問那土地從何來
721,00:34:05.320,00:34:06.880,土地可以由中央來
722,00:34:06.880,00:34:10.720,不管是國營事業或者是國有財產署
723,00:34:10.720,00:34:13.480,也可以由地方政府而來
724,00:34:13.480,00:34:17.760,地方政府在推動區段遜收或市地重劃的時候
725,00:34:17.760,00:34:22.320,非直轄市可以提供3%的土地面積
726,00:34:22.400,00:34:28.160,直轄市可以提供5%的土地面積來蓋社會住宅
727,00:34:28.160,00:34:29.600,我舉一個例子來講
728,00:34:29.600,00:34:33.040,新北市目前正在進行溫子軍的重劃
729,00:34:33.040,00:34:36.200,面積共有400公頃
730,00:34:36.200,00:34:39.440,只要拿5%的土地來蓋社會住宅
731,00:34:39.440,00:34:44.440,就可以再增加1萬多戶的社會住宅
732,00:34:44.440,00:34:51.160,這遠比目前侯市長只規劃2100戶要來多得多
733,00:34:51.240,00:34:54.000,如果地方政府或者是侯市長
734,00:34:54.000,00:34:57.960,他不願意這樣做或者是沒有能力這樣做
735,00:34:57.960,00:35:03.800,可以把土地用原價賣給中央由清德來興建
736,00:35:03.800,00:35:07.600,我在這裡跟全國的富老鄉親報告
737,00:35:07.600,00:35:10.640,未來是一個競爭的年代
738,00:35:10.640,00:35:13.480,也是一個充滿變化的年代
739,00:35:13.480,00:35:17.520,政府有責任跟每一個人站在一起
740,00:35:17.600,00:35:21.440,不管是弱勢的民眾或者是青年
741,00:35:21.440,00:35:24.200,或者是面對的各項問題
742,00:35:24.200,00:35:27.040,政府都應該要協助解決
743,00:35:27.040,00:35:29.800,我不僅僅會協助解決問題
744,00:35:29.800,00:35:32.200,而且也會跟富老鄉親
745,00:35:32.200,00:35:35.360,在每一個人生階段都站在一起
746,00:35:35.360,00:35:37.640,政府做每一個人的後盾
747,00:35:37.640,00:35:42.800,敬請大家支持登記第二號賴清德消美金
748,00:35:42.800,00:35:44.640,謝謝大家 謝謝
749,00:35:45.760,00:35:48.640,現在請第二輪第一位候選人
750,00:35:48.640,00:35:50.760,柯文哲先生發表政見
751,00:35:50.760,00:35:53.360,時間10分鐘 請發言
752,00:35:53.360,00:35:56.760,好 親愛的富老兄弟姊妹大家好
753,00:35:56.760,00:35:58.760,現在我們來討論一個
754,00:35:58.760,00:36:02.400,攸關國安的人口問題
755,00:36:02.400,00:36:06.320,1970年台灣出生的人數是40萬
756,00:36:06.320,00:36:10.880,去年13.8萬 大概只剩下三分之一
757,00:36:10.880,00:36:14.880,預計今年的出生人數還會再創新低
758,00:36:14.960,00:36:19.280,去年出生13.8萬 但是死亡有20.7萬
759,00:36:19.280,00:36:23.560,所以台灣在現階段已經是生不如死
760,00:36:23.560,00:36:25.120,目前台灣的生育率
761,00:36:25.120,00:36:28.200,和南韓在拼全世界倒數第一
762,00:36:28.200,00:36:31.200,如果這個問題不解決 不需要外來的侵略
763,00:36:31.200,00:36:33.280,台灣自動會滅亡
764,00:36:33.280,00:36:35.680,這是一個極為嚴重的國安問題
765,00:36:35.680,00:36:39.720,在過去南綠執政也沒有提出有效的政策
766,00:36:39.720,00:36:42.960,也讓這個問題持續在惡化當中
767,00:36:43.040,00:36:46.080,台灣的人口問題是今天才知道的
768,00:36:46.080,00:36:51.000,像未來十年 有40家大學要倒閉
769,00:36:51.000,00:36:52.840,這個是今天才知道的嗎
770,00:36:52.840,00:36:54.520,18年前就知道
771,00:36:54.520,00:36:57.280,當年出生的新生兒有多少
772,00:36:57.280,00:36:59.040,你就可以知道說18年後
773,00:36:59.040,00:37:01.240,大一新生會有多少
774,00:37:01.240,00:37:02.480,可是當時的政府
775,00:37:02.480,00:37:06.520,還是不斷地讓技職教育升格成大學
776,00:37:06.520,00:37:09.080,這也造成目前台灣大學一大堆
777,00:37:09.080,00:37:12.720,也讓這個問題在現階段更難解決
778,00:37:12.800,00:37:16.120,少子化同樣的就帶來高齡化的問題
779,00:37:16.120,00:37:19.880,其實在台灣高齡化還有一個更麻煩處理的
780,00:37:19.880,00:37:22.120,叫做快速高齡化
781,00:37:22.120,00:37:25.280,我還記得2014年我上任台北市長的時候
782,00:37:25.280,00:37:27.160,當時台北市人口
783,00:37:27.160,00:37:30.520,大於65歲以上的人是14%
784,00:37:30.520,00:37:33.920,結果我第二任政期都還沒當完
785,00:37:33.920,00:37:35.760,在2022年的年初
786,00:37:35.760,00:37:37.440,大於20%的人口
787,00:37:37.440,00:37:41.240,大於65歲以上的人口就已經超過20%
788,00:37:41.320,00:37:45.800,從14%到20%只發了不到8年
789,00:37:45.800,00:37:47.560,大概7年而已
790,00:37:47.560,00:37:50.840,像德國就發了36年
791,00:37:50.840,00:37:52.400,法國是28年
792,00:37:52.400,00:37:54.600,所以老齡化的問題以外
793,00:37:54.600,00:37:57.560,我們今天面對的是一個快速老齡化
794,00:37:57.560,00:38:00.640,所以因為這樣整個社會適應的時間不夠
795,00:38:00.640,00:38:04.000,這也讓目前的問題更難解決
796,00:38:04.000,00:38:06.560,少子化高齡化都是國安問題
797,00:38:06.560,00:38:08.280,那麼我們首先來談一談
798,00:38:08.280,00:38:10.360,如何解決少子化的問題
799,00:38:11.320,00:38:12.360,根據調查
800,00:38:12.360,00:38:16.280,其實結婚以後生育率沒有減少太多
801,00:38:16.280,00:38:19.800,今天台灣少子化的問題是不結婚
802,00:38:19.800,00:38:22.360,晚婚最後才是不生
803,00:38:22.360,00:38:23.480,那我們來探討一下
804,00:38:23.480,00:38:26.280,為什麼年輕人不想結婚也不想生小孩
805,00:38:26.280,00:38:27.760,有幾個原因
806,00:38:27.760,00:38:30.160,低薪 高房租 太忙
807,00:38:30.160,00:38:31.640,沒有時間照顧小孩子
808,00:38:31.640,00:38:34.160,職場對育兒也不友善
809,00:38:34.160,00:38:36.760,然後生育津貼補助太少
810,00:38:36.760,00:38:39.480,還有最後是個人的身體狀況
811,00:38:39.560,00:38:42.800,不過要解決少子化的問題牽涉甚廣
812,00:38:42.800,00:38:45.120,這不是單一部會所能解決的
813,00:38:45.120,00:38:47.360,必須要結合各部會的資源
814,00:38:47.360,00:38:49.160,所以要提升慰藉
815,00:38:49.160,00:38:51.080,人口問題是國安問題
816,00:38:51.080,00:38:52.480,因此在行政院底下
817,00:38:52.480,00:38:55.440,要設一個人口發展委員會
818,00:38:55.440,00:38:58.120,目前衛福部有少子化辦公室
819,00:38:58.120,00:38:59.920,不過功能不好
820,00:38:59.920,00:39:03.000,我們在行政院底下設一個人口發展委員會
821,00:39:03.000,00:39:08.040,整合教育部 勞動部 內政部 衛福部等部門
822,00:39:08.120,00:39:11.640,針對少子化 高齡化或是壯士代計畫
823,00:39:11.640,00:39:14.920,要做一個統籌的處理
824,00:39:14.920,00:39:16.360,關於補助方面
825,00:39:16.360,00:39:17.920,我想對年輕的父母
826,00:39:17.920,00:39:20.680,實際的財務支持是最有感的
827,00:39:20.680,00:39:24.720,因此懷孕滿三個月給五萬
828,00:39:24.720,00:39:27.440,每生一個新生兒給十萬
829,00:39:27.440,00:39:31.160,育兒津貼從五歲延長到十二歲
830,00:39:31.160,00:39:33.960,育兒家庭綜合所得稅的扣除額
831,00:39:33.960,00:39:36.840,也從五歲延長到十二歲
832,00:39:36.920,00:39:38.640,關於居住福利
833,00:39:38.640,00:39:40.920,首次購屋的育兒家庭
834,00:39:40.920,00:39:43.560,八到九成的利利率貸款
835,00:39:43.560,00:39:46.760,政府幫忙出前三年的利息
836,00:39:46.760,00:39:50.000,提供育兒家庭加碼租金補貼
837,00:39:50.000,00:39:52.640,優先入住社會住宅
838,00:39:52.640,00:39:54.720,關於人工生殖法
839,00:39:54.720,00:39:57.640,人工生殖法在立法院卡關多年
840,00:39:57.640,00:40:00.080,限制了不孕婦女的生育機會
841,00:40:00.080,00:40:03.000,也侵害婦女的身體自主權
842,00:40:03.000,00:40:06.120,人工生殖法應當納入代理孕母
843,00:40:06.200,00:40:09.000,協助不孕家庭有機會圓夢
844,00:40:09.000,00:40:11.800,目前的法律 婦女可以動亂
845,00:40:11.800,00:40:15.120,但是要解凍使用 必須要結婚
846,00:40:15.120,00:40:17.400,而且要配偶同意
847,00:40:17.400,00:40:19.560,這是剝奪女性身體的自主權
848,00:40:19.560,00:40:21.360,應當要修改
849,00:40:21.360,00:40:23.680,我們要建立友善生殖
850,00:40:23.680,00:40:27.720,我們要建立友善生養的職場環境
851,00:40:27.720,00:40:31.640,要增加公立托嬰托幼的名額到70%
852,00:40:31.640,00:40:34.760,提高幼托老師和工作人員的薪資
853,00:40:34.840,00:40:38.160,讓付出和所得成正比
854,00:40:38.160,00:40:42.840,增加平日延托 假日臨托等多元托育服務
855,00:40:42.840,00:40:45.680,不能讓老師免費做功德
856,00:40:45.680,00:40:48.880,產假要從目前的8週延長到10週
857,00:40:48.880,00:40:53.560,最後要跟接軌國際的14週
858,00:40:53.560,00:40:57.360,當申請育嬰假超過一定的員工比例時
859,00:40:57.360,00:41:01.400,政府應當有優惠措施來補助企業
860,00:41:01.400,00:41:04.080,鼓勵企業保障婦女育嬰假結束的時候
861,00:41:04.160,00:41:06.120,可以回歸員港會
862,00:41:06.120,00:41:07.280,如有育嬰需要
863,00:41:07.280,00:41:11.040,企業也應給彈性多元的協助
864,00:41:11.040,00:41:15.920,企業內部設置托育場所 臨托設施或相關設施
